Sample,X,Y,Z,Cluster
TCGA-3G-AB0O-01A,59.2063501443736,-88.3991849989004,-143.521347346007,1
TCGA-3G-AB0T-01A,60.4557863910898,-87.1230495557206,-136.259615888012,1
TCGA-3Q-A9WF-01A,42.6923942005655,-93.9988597178735,-146.772191856013,1
TCGA-3S-AAYX-01A,50.8069121425766,-92.9369235738083,-144.870355132892,1
TCGA-3T-AA9L-01A,51.069555842647,-100.153882451487,-143.243422065139,1
TCGA-4V-A9QI-01A,49.8057420859132,-87.9918409788441,-155.200195179113,1
TCGA-4V-A9QJ-01A,52.2223022590785,-96.3381952345161,-136.953219640975,1
TCGA-4V-A9QR-01A,47.5634532711402,-95.451274743662,-150.687586255988,1
TCGA-4V-A9QT-01A,55.2951541006382,-100.004677109345,-141.629606158604,1
TCGA-4V-A9QU-01A,47.5675109055751,-208.769586675928,-195.718240835199,1
TCGA-4V-A9QW-01A,51.4218296908746,-90.2877420407442,-150.035023436907,1
TCGA-4V-A9QX-01A,51.4755405252025,-79.7674996096953,-160.822845840534,1
TCGA-4X-A9F9-01A,62.9297381595806,-102.214654203952,-136.425043805042,1
TCGA-4X-A9FB-01A,55.3449855811167,-94.2557915007852,-149.064789512594,1
TCGA-4X-A9FC-01A,49.0775523497594,-86.4891970936221,-154.324150344529,1
TCGA-5U-AB0F-01A,60.1619123313874,-96.5761424824605,-139.130377788848,1
TCGA-X7-A8D6-01A,51.3171262376502,-89.4460431786632,-144.167197950687,1
TCGA-X7-A8D7-01A,45.336615908695,-84.2799076503533,-151.271441834732,1
TCGA-X7-A8DB-01A,50.8265835575394,-104.63455519009,-146.607806755488,1
TCGA-X7-A8DD-01A,46.5631040726394,-91.4305943698676,-144.987894256779,1
TCGA-X7-A8DE-01A,49.9423875504259,-96.2130141819575,-139.950061870826,1
TCGA-X7-A8DF-01A,46.6232388527074,-89.4086361885895,-142.441931564522,1
TCGA-X7-A8DG-01A,62.0622950678908,-96.285768525538,-147.267969564527,1
TCGA-X7-A8DJ-01A,47.0247371490365,-99.5305079073689,-147.662788758373,1
TCGA-X7-A8M4-01A,45.8466584112718,-101.165718358536,-139.754425522733,1
TCGA-X7-A8M6-01A,52.9825347366834,-90.1953109996914,-133.10287554869,1
TCGA-X7-A8M7-01A,56.3840132654254,-93.2737295753826,-137.874122882634,1
TCGA-X7-A8M8-01A,45.1583319092783,-99.4655359126585,-151.471724631844,1
TCGA-XH-A853-01A,58.3351659000842,-91.0412085650572,-148.048232701565,1
TCGA-XM-A8RB-01A,48.826010366118,-92.703900834329,-142.781682293467,1
TCGA-XM-A8RE-01A,46.36511203188,-48.507654657726,-174.035407850768,1
TCGA-XM-A8RH-01A,44.6604975147938,-89.4138726289465,-152.866490199912,1
TCGA-XM-A8RL-01A,51.0085497070486,-97.9861185477371,-175.441912661506,1
TCGA-XM-AAZ1-01A,54.6600464805578,-89.3542784564126,-154.7963903181,1
TCGA-XU-A92U-01A,48.2991315228751,-89.690679003504,-153.170671831568,1
TCGA-XU-A92W-01A,56.3842505678775,-91.7181321441956,-151.656223172567,1
TCGA-XU-A932-01A,48.9627733029708,-90.8953762430962,-149.72149685134,1
