Sample,X,Y,Z,Cluster
TCGA-P8-A5KC-01A,-72.2517382535005,19.0060218212492,27.7386555557476,1
TCGA-PR-A5PF-01A,-71.2342769876953,18.688991676059,27.138262388974,1
TCGA-PR-A5PH-01A,-71.9533037542618,16.116429743574,27.9274357472225,1
TCGA-QR-A6GR-01A,-72.2411143449274,15.8629084428661,28.1719027487201,1
TCGA-QR-A6GS-01A,-73.8865314911677,20.3584184638471,29.2994196759307,1
TCGA-QR-A6GT-01A,-74.0997084106253,20.3043024632578,29.3268148450138,1
TCGA-QR-A6H3-01A,-70.2738070219072,18.8128439592104,31.3784139523405,1
TCGA-QR-A70C-01A,-70.3096226485791,17.0138727802275,26.2873090506155,1
TCGA-QR-A70D-01A,-69.7456824135253,16.998903089507,31.5765200277969,1
TCGA-QR-A70J-01A,-74.132583957518,20.0106670399493,29.8746741319331,1
TCGA-QR-A70X-01A,-73.4060966817832,18.4640623172569,28.9308548254974,1
TCGA-QT-A5XK-01A,-69.1452247672094,16.855988700486,26.1169888890262,1
TCGA-QT-A5XM-01A,-69.901357490011,16.2324548901961,25.8670624021516,1
TCGA-QT-A5XP-01A,-69.8660403122774,15.7942561478211,25.7153818782508,1
TCGA-RM-A68T-01A,-74.0534735386009,20.424773238786,29.5893432849065,1
TCGA-RT-A6YA-01A,-70.3518497821394,18.7591508273312,31.2725725189615,1
TCGA-RT-A6YC-01A,-70.8803517834644,17.7550430154447,26.7045659361205,1
TCGA-RW-A67X-01A,-73.9553693799271,18.9041195243871,29.363920806117,1
TCGA-S7-A7WM-01A,-73.9230501419366,19.3120424688374,29.530965030919,1
TCGA-S7-A7WN-01A,-73.1458220454971,21.0733856347659,29.8868664902212,1
TCGA-S7-A7WQ-01A,-72.4024042457642,21.9005022692439,26.8774548968023,1
TCGA-S7-A7WV-01A,-71.083690853289,18.1296549041642,26.9062694465323,1
TCGA-SA-A6C2-01A,-69.8754191411419,15.7962553072855,25.6864497249901,1
TCGA-SP-A6QC-01A,-72.9285654522316,14.8145754678421,28.3056393185644,1
TCGA-TT-A6YO-01A,-72.7795191734532,15.3333429985454,28.4263962292989,1
TCGA-WB-A80K-01A,-69.7231635002313,16.3898191012888,25.9175834586051,1
TCGA-WB-A80N-01A,-72.278487309599,18.5303289405208,27.7451117827214,1
TCGA-WB-A80O-01A,-72.885424514968,20.6031174337002,28.3905642859268,1
TCGA-WB-A80Y-01A,-72.645480427329,21.5319640741179,27.4644177898514,1
TCGA-WB-A819-01A,-73.1863310657378,20.3517958723214,29.8693819930694,1
TCGA-WB-A81E-01A,-69.6130040089806,16.4700539189176,31.5993545071005,1
TCGA-WB-A81S-01A,-72.079003977563,15.9693930581646,28.1438071284143,1
TCGA-WB-A820-01A,-70.4523992252398,18.6889797407753,31.1379418509273,1
TCGA-WB-A822-01A,-73.601091650963,20.7404809911769,29.3227419866651,1
TCGA-P7-A5NY-01A,31.5850137704672,1.40369690612852,-17.0624940212068,2
TCGA-P8-A5KD-01A,33.3372116157762,-1.67272975112283,-15.9322285859179,2
TCGA-P8-A6RX-01A,52.1279467493192,-16.5866309745279,-6.99728337246011,2
TCGA-P8-A6RY-01A,51.0317283243746,-17.2814078893351,-10.0996005346523,2
TCGA-PR-A5PG-01A,24.76473192693,0.461640910286148,-15.8998386695503,2
TCGA-QR-A6GO-01A,40.6591688712527,-4.7410909915447,-15.3210573944422,2
TCGA-QR-A6GU-01A,52.6194832164118,-18.638210271835,-10.4111025844363,2
TCGA-QR-A6GW-01A,31.2990833125956,1.05890057016326,-16.6849563585023,2
TCGA-QR-A6GX-01A,47.0957691216618,-12.4023679418402,-8.65634425283516,2
TCGA-QR-A6H1-01A,42.1887098344109,-3.636767607028,-14.2648616680534,2
TCGA-QR-A6H2-01A,36.2813113247336,-5.32269137644545,-15.2743103872589,2
TCGA-QR-A6H4-01A,45.6184804950553,-9.74191349514664,-9.67529806388714,2
TCGA-QR-A700-01A,26.9237825639028,1.4854789718455,-16.6087194098778,2
TCGA-QR-A702-01A,44.0743816924171,-12.4844153738328,-12.8620543843877,2
TCGA-QR-A703-01A,44.3099765291698,-4.64362416037901,-12.6052722395242,2
TCGA-QR-A705-01A,44.7010414863363,-8.91358958831216,-13.8767805322752,2
TCGA-QR-A707-01A,42.4955407110333,-10.7113632900032,-12.5247400605214,2
TCGA-QR-A708-01A,43.5255324210695,-2.93677658477316,-13.3160481301251,2
TCGA-QR-A70A-01A,47.3030877225196,-12.8475554579022,-8.60943388383966,2
TCGA-QR-A70E-01A,44.8454987247493,-9.6074525818069,-10.7682139453849,2
TCGA-QR-A70H-01A,28.4458323893764,0.543454779189824,-16.101773467713,2
TCGA-QR-A70K-01A,36.0842345407135,-4.96427348556957,-15.3755747882534,2
TCGA-QR-A70M-01A,43.9388932967559,-5.91464243082454,-12.7665466318198,2
TCGA-QR-A70N-01A,32.1938502997847,0.0526396343550221,-16.4613706929544,2
TCGA-QR-A70O-01A,43.554386017165,-12.1137571732598,-12.7581786647593,2
TCGA-QR-A70P-01A,36.7190730645184,-6.09849114075281,-15.0365289851434,2
TCGA-QR-A70Q-01A,51.6831238488503,-17.94088779504,-10.389773771622,2
TCGA-QR-A70R-01A,44.3294161523151,-6.97257048088933,-12.3062909078534,2
TCGA-QR-A70T-01A,46.6819905253624,-14.8661559750323,-10.3574159720611,2
TCGA-QR-A70U-01A,29.5434112045055,0.894677143446724,-16.4480732802444,2
TCGA-QR-A70V-01A,43.7130332057946,-12.0847614082061,-12.241542095942,2
