Sample,X,Y,Z,Cluster
TCGA-P7-A5NX-01A,-2.77030742249806,3.7338808839707,-11.1477193139862,1
TCGA-P7-A5NY-01A,-3.50524458671639,1.93564485216607,-8.57409467902656,1
TCGA-P8-A6RY-01A,-6.38863830074467,-4.01102246185986,-13.9918718636395,1
TCGA-PR-A5PF-01A,-6.05586859930758,-6.61207536489083,-11.6655733005618,1
TCGA-QR-A6GR-01A,-7.85776041964469,-1.74233536555656,-15.908880020027,1
TCGA-QR-A6GS-01A,-7.88152001761079,7.77405052338719,-11.4987000323414,1
TCGA-QR-A6GT-01A,-15.6722517045891,0.677593596342311,-3.50595137457716,1
TCGA-QR-A6GU-01A,-9.32089649529312,6.79888898312378,-7.43019316571929,1
TCGA-QR-A6GW-01A,-6.13386607763121,-6.95669097243963,-11.8171621175455,1
TCGA-QR-A6GX-01A,-15.408102896428,0.140542197038654,-3.91592072185806,1
TCGA-QR-A6H0-01A,-11.2335666130136,1.3081346173848,-16.8439839746103,1
TCGA-QR-A6H2-01A,-10.7199478816755,2.73163372424708,-16.6264831845331,1
TCGA-QR-A6H3-01A,-11.1467744387742,1.71961702916643,-16.7476508564211,1
TCGA-QR-A6H6-01A,-15.2507354366593,3.15062868336413,-4.16046387849672,1
TCGA-QR-A702-01A,-6.3709868967908,-4.01597176710007,-14.039228880695,1
TCGA-QR-A705-01A,-7.91802965195201,-1.59158489469055,-15.9928231754712,1
TCGA-QR-A707-01A,-2.71664330215428,2.06182994353822,-11.5796038561843,1
TCGA-QR-A70D-01A,-14.0427897642419,-2.13012578624876,-4.7713508277751,1
TCGA-QR-A70E-01A,-15.8892562681227,2.31828239311707,-16.3449393012223,1
TCGA-QR-A70G-01B,-12.0362024750192,11.4406076414021,0.584992886644002,1
TCGA-QR-A70I-01A,-9.32927845570327,6.81220597317184,-7.32505045752914,1
TCGA-QR-A70K-01A,-10.2309204217337,-8.55486384595562,-7.46621486667245,1
TCGA-QR-A70P-01A,-14.1035341881856,-2.08662442316185,-4.85890919003391,1
TCGA-QR-A70Q-01A,-7.83085852737235,-1.71787611416343,-15.9318345443415,1
TCGA-QR-A7IN-01A,-17.1394602043496,2.41902661509008,-16.4952940452876,1
TCGA-QR-A7IP-01A,-14.9291330001448,-0.192083673044563,-4.77487237791977,1
TCGA-QT-A5XJ-01A,-14.6317525367349,4.58528870582515,-3.87400624980054,1
TCGA-QT-A5XN-01A,-15.2821797498092,2.77424499586185,-6.99056958796773,1
TCGA-QT-A5XP-01A,-6.26648965496821,-0.105268317700983,-15.1838077303715,1
TCGA-RM-A68T-01A,-15.4812790907341,3.08601069820553,-9.21396406394806,1
TCGA-RM-A68W-01A,-10.4624914929938,0.112373061588327,-16.5905683238872,1
TCGA-RW-A67Y-01A,-15.4541303708221,2.28159109514093,-16.3549184314599,1
TCGA-RW-A680-01A,-10.1357919980214,-8.22736502079922,-7.62678059070111,1
TCGA-RW-A681-01A,-9.23578874451876,6.98280594953181,-13.7668936906737,1
TCGA-RW-A684-01A,-11.3318929375206,-0.727021921483084,-16.5736225462631,1
TCGA-RW-A686-01A,-11.7533673183391,-3.59934788019605,-3.6070378158956,1
TCGA-RW-A688-01A,-3.59926889959665,2.09627750558105,-8.477899817373,1
TCGA-RW-A68B-01A,-6.2626983430957,-4.8719976894908,-9.71969230668915,1
TCGA-RW-A68D-01A,-5.92804232041775,6.98605597691795,-9.08307659823352,1
TCGA-RW-A68F-01A,-2.0149133658447,2.61090621126052,-11.9519847953101,1
TCGA-RW-A7CZ-01A,-9.3029694314878,6.77089485495378,-7.3903642529378,1
TCGA-RW-A8AZ-01A,-7.77645625190495,8.49539454447085,-11.8310981358882,1
TCGA-S7-A7WO-01A,-11.9025245215636,10.4785884981528,0.0969162761818718,1
TCGA-S7-A7WT-01A,-10.5971699276937,8.11411377921029,-5.73920846196524,1
TCGA-S7-A7WU-01A,-8.57583336723868,7.54517567879229,-12.7900840270523,1
TCGA-S7-A7WX-01A,-10.0444629784934,-3.91341882150682,-3.12966686890386,1
TCGA-S7-A7X0-01A,-7.91205412513815,8.21853027623947,-11.963103831228,1
TCGA-S7-A7X2-01A,-10.7494347047692,0.0245802508108132,-16.6052367178706,1
TCGA-SA-A6C2-01A,-4.08070133142839,-5.67090878172149,-11.3571230726701,1
TCGA-SP-A6QC-01A,-10.1261848107185,-8.20370232508714,-7.64850181107071,1
TCGA-SP-A6QD-01A,-7.98777948665079,0.465333462466101,-15.2103687270439,1
TCGA-SP-A6QG-01A,-13.8366355991111,-2.19324208817591,-4.02802373763817,1
TCGA-SP-A6QI-01A,-3.24406861802546,1.7537611441845,-8.98319243147226,1
TCGA-SP-A6QK-01A,-13.2087372670051,10.9634500672338,1.17866040121795,1
TCGA-SR-A6MR-01A,-16.3642683234303,2.35626564987205,-16.3986232451551,1
TCGA-SR-A6MX-01A,-13.7353087069847,-2.30246459333163,-4.05029432603125,1
TCGA-SR-A6N0-01A,-11.2103928797002,10.4192924838376,0.36371207914508,1
TCGA-TT-A6YJ-01A,-15.418396787038,3.01708277206166,-8.25929415419361,1
TCGA-TT-A6YO-01A,-11.9042637143266,10.4033132019937,0.0548769550640996,1
TCGA-W2-A7H5-01B,-8.48648596250239,-6.70457292893863,-8.44050681808072,1
TCGA-W2-A7H7-01A,-11.2152624734215,2.96386870827016,-16.6209545568536,1
TCGA-W2-A7HD-01A,-12.7570429779191,-3.06165471285588,-3.94415596265092,1
TCGA-W2-A7HE-01A,-11.8881871627194,11.8707319423099,0.625363303962452,1
