Sample,X,Y,Z,Cluster
TCGA-QR-A6GR-01A,-39.3531813385724,5.67059407481675,-3.76789609509212,1
TCGA-QR-A70G-01B,-37.9517092145225,6.12699253682312,-3.91538361369613,1
TCGA-QR-A70X-01A,-38.7817987332088,5.55528250448696,-2.89262235769203,1
TCGA-QT-A5XO-01A,-36.9779410942518,5.43678886846624,-2.05126747459862,1
TCGA-RT-A6Y9-01A,-33.0402772821721,-3.34069022748701,-0.969018030365239,1
TCGA-RW-A685-01A,-37.5090655663264,5.27321588663347,-2.3078514094035,1
TCGA-RW-A68G-01A,-38.0372672412796,6.15203259412495,-2.8154426745729,1
TCGA-S7-A7WO-01A,-38.0288141936147,5.72601158489255,-2.03309567596505,1
TCGA-S7-A7WW-01A,-37.9987641220774,6.08822361150504,-1.6288409217056,1
TCGA-SP-A6QK-01A,-38.2942254245001,5.45286745530882,-2.11404254414035,1
TCGA-SR-A6MQ-01A,-34.1463276906388,-3.87970672678696,-0.847703690540212,1
TCGA-SR-A6MU-01A,-36.1034115446587,4.91104737051995,0.455989202193747,1
TCGA-SR-A6MZ-01A,-37.9450577545923,5.85193644316325,-3.07572455507984,1
TCGA-SR-A6N0-01A,-37.5994542212342,5.95497257689497,-2.20504287405931,1
TCGA-TT-A6YO-01A,-37.7526620270041,5.4298862326742,-1.69862876851956,1
TCGA-W2-A7HB-01A,-34.8597812600011,-0.251469870815774,-1.08891838801624,1
TCGA-W2-A7HD-01A,-34.3631988559072,-1.30864399396553,-1.02443461323052,1
TCGA-W2-A7HE-01A,-37.5170819090032,5.09168862870201,-2.07482932448732,1
TCGA-W2-A7HF-01A,-34.7788968185978,-0.425981379889573,-1.07318985439188,1
TCGA-WB-A80L-01A,-36.9104877368194,7.03097914808772,-0.442932747180798,1
TCGA-WB-A80N-01A,-35.0029853496562,0.0615560181384524,-1.11112767402413,1
TCGA-WB-A816-01A,-37.2048162932128,5.31205128391649,-1.01985855415459,1
TCGA-WB-A817-01A,-37.0555367826383,7.18403409533649,-0.690416232368602,1
TCGA-WB-A81D-01A,-33.6000550222022,-3.18252190982922,-0.921519320493314,1
TCGA-WB-A81H-01A,-37.9785124103833,5.5366677740393,-2.39698402174269,1
TCGA-WB-A81K-01A,-36.7063099483432,5.35328826877658,-0.309760369941684,1
TCGA-WB-A81T-01A,-36.2743422485483,4.9562451415503,0.209206044681185,1
TCGA-XG-A823-01A,-39.288813606888,6.40155729389031,-2.72937732394618,1
TCGA-P7-A5NY-01A,44.0532354129324,11.9461250878844,7.17537563154675,2
TCGA-P8-A5KD-01A,42.7197611136405,11.8003624209098,1.47374139191897,2
TCGA-P8-A6RX-01A,40.9628413081523,10.7790103436256,-1.23180292490086,2
TCGA-PR-A5PF-01A,43.2864342323527,10.2131499502313,2.74847279021815,2
TCGA-PR-A5PG-01A,43.2414129731963,10.3708156298163,3.1016714439162,2
TCGA-PR-A5PH-01A,42.4291168866992,8.93741933130783,6.98272987892223,2
TCGA-QR-A6GO-01A,43.7156589432396,13.550709743766,0.624247300500426,2
TCGA-QR-A6GU-01A,43.2776109628285,7.32894961886059,0.415607598407646,2
TCGA-QR-A6GW-01A,43.8632769952557,11.6133738534986,0.615548286666724,2
TCGA-QR-A6H1-01A,44.1458900299609,12.189642332767,0.978583176775177,2
TCGA-QR-A6ZZ-01A,41.7082419685059,14.3389402895318,2.67264005564033,2
TCGA-QR-A703-01A,43.7828976655448,13.0037721114824,-1.62342917947742,2
TCGA-QR-A705-01A,41.0159343091229,5.54025258277157,4.14958410426623,2
TCGA-QR-A708-01A,47.4534431221727,15.0620863975185,0.627046589813227,2
TCGA-QR-A70D-01A,41.9238696415764,14.1757368872186,2.77938959163532,2
TCGA-QR-A70H-01A,43.8517152229466,13.2071496064096,6.58142022963308,2
TCGA-QR-A70M-01A,48.4681966945334,12.6434402730342,3.71921863885939,2
TCGA-QR-A70O-01A,47.6009702705161,15.1179231567276,1.18416390321903,2
TCGA-QR-A70T-01A,47.6089180277094,15.1290048171464,1.13877608799583,2
TCGA-QR-A70U-01A,44.4111558314929,13.0887921754166,6.25877677266414,2
TCGA-QR-A70W-01A,46.2687912603116,14.1113625049572,2.50581068543586,2
TCGA-QR-A7IN-01A,44.0458505865095,7.23774859498754,0.400687060770454,2
TCGA-QT-A5XJ-01A,43.0010019020289,6.7387477018129,-0.0265840124338481,2
TCGA-QT-A5XK-01A,43.4919062872219,13.7748313578434,5.20134608524763,2
TCGA-QT-A5XM-01A,42.4751282631485,12.796990409824,0.0685242228045132,2
TCGA-QT-A5XN-01A,44.2315784463796,13.2945017654872,5.91524540654773,2
TCGA-QT-A5XP-01A,42.8091496857635,8.22011169610515,1.13853097722496,2
TCGA-QT-A7U0-01A,45.0066759907071,7.32862854838198,0.537643784820978,2
TCGA-RT-A6YC-01A,40.643310179281,6.18532502994242,3.56856927115633,2
TCGA-RW-A67V-01A,45.4860207314126,13.6512675550152,-0.0974743195559473,2
TCGA-RW-A67W-01A,44.3081165839414,13.4467829491067,0.283542628668371,2
TCGA-RW-A680-01A,43.913215507925,13.1485432103352,-1.519045212885,2
TCGA-RW-A684-01A,48.4584754373954,12.6383577853623,3.71076898127481,2
TCGA-RW-A686-01A,42.3579590974591,8.79531804186471,6.81569236480782,2
TCGA-RW-A688-01A,44.8096986940962,12.0540678667062,7.71959885951973,2
TCGA-RW-A68A-01A,43.5916170882659,9.62116142887228,1.31724111654,2
TCGA-RW-A68B-01A,43.2897339978689,12.5055992679381,1.90757638873405,2
