Sample,X,Y,Z,Cluster
TCGA-QR-A70R-01A,39.6101525451777,-74.884422038513,95.8395181893236,2
TCGA-QR-A70U-01A,34.9170678643477,-77.4561693366503,94.9366169233511,2
TCGA-QR-A70V-01A,35.9398997120615,-78.8450243571795,94.9684359290839,2
TCGA-QR-A70W-01A,35.0481402524832,-77.8384058627601,94.8674213108347,2
TCGA-QR-A70X-01A,47.5079467434201,-79.7912248904472,81.7205170301069,2
TCGA-QT-A5XK-01A,44.2022075687411,-70.8947548273885,95.6029950490644,2
TCGA-QT-A5XM-01A,46.3613483274849,-72.7040279364735,96.4813215238981,2
TCGA-QT-A5XN-01A,41.1211051283771,-76.5672862487551,87.7691753220567,2
TCGA-QT-A5XO-01A,42.024705800239,-73.2892992031437,91.7599151853992,2
TCGA-QT-A5XP-01A,44.0403793464225,-76.7545248034917,88.0974889591368,2
TCGA-QT-A69Q-01A,45.348365152544,-78.1422968614777,84.8758727941385,2
TCGA-QT-A7U0-01A,46.5818807198431,-74.8917392211692,84.334017718631,2
TCGA-RM-A68T-01A,48.6893777275681,-78.8899227278137,85.4517753258539,2
TCGA-RT-A6YA-01A,33.9239235197034,-79.8853418150261,95.2013549818465,2
TCGA-RT-A6YC-01A,43.8516816327483,-77.4771343671136,87.23375051734,2
TCGA-RW-A67Y-01A,39.6249703605108,-75.8646281268013,88.5759353540065,2
TCGA-RW-A681-01A,35.052835401474,-73.9805252210143,94.6051373182024,2
TCGA-RW-A685-01A,34.8920828416376,-76.5640574330458,94.7705794053197,2
TCGA-RW-A686-01A,40.7137556359856,-74.6944166401118,97.0121564655708,2
TCGA-RW-A688-01A,35.9539478461805,-75.1319911890746,94.8425393220831,2
TCGA-RW-A689-01A,43.4640695824029,-77.4553587606462,87.4736594528104,2
TCGA-RW-A68A-01A,46.4250051497486,-74.3391271552576,90.2694270007136,2
TCGA-RW-A68B-01A,36.402175150975,-74.5726506866226,95.0494726712652,2
TCGA-RW-A68D-01A,42.8133411506495,-71.1619517483176,93.0503032554555,2
TCGA-RW-A7D0-01A,47.1618084335802,-79.307267480524,81.6799707456438,2
TCGA-RX-A8JQ-01A,44.9631749350851,-76.1914995599114,87.8089089607326,2
TCGA-S7-A7WL-01A,42.4475721164933,-77.7770515685934,87.8822718350609,2
TCGA-S7-A7WM-01A,35.6601219713251,-74.2122943135434,92.2695722647453,2
TCGA-S7-A7WN-01A,45.7291285864113,-77.4662283037003,87.1951789903462,2
TCGA-S7-A7WR-01A,45.9931542897455,-75.0793542190539,85.2295702200801,2
TCGA-S7-A7WT-01A,37.6574798057676,-74.2997042464405,91.8834725682052,2
TCGA-S7-A7WU-01A,44.7946130129209,-71.2765009594132,96.2999132836848,2
TCGA-S7-A7WW-01A,45.9327294454424,-78.1350531914589,83.3586684949533,2
TCGA-S7-A7WX-01A,35.6147143466933,-77.2451018187481,94.4334863779194,2
TCGA-SA-A6C2-01A,35.7989904424219,-74.0831261567983,95.3522453989499,2
TCGA-SP-A6QC-01A,33.4125605975828,-78.4630328396731,95.3462749143884,2
TCGA-SP-A6QG-01A,42.7630148222972,-70.9381139971044,89.9299620381392,2
TCGA-SP-A6QI-01A,35.9271517598822,-77.8416232095575,93.8832977730785,2
TCGA-SP-A6QJ-01A,45.2699283002941,-78.5605639237243,86.0389253655986,2
TCGA-SQ-A6I4-01A,49.6870505506526,-79.2244621681889,86.0837970039887,2
TCGA-SQ-A6I6-01A,38.8234587460467,-74.3138124596528,91.3069318780666,2
TCGA-SR-A6MP-01A,35.008787282196,-76.3544398735553,94.743028109775,2
TCGA-SR-A6MQ-01A,43.5136976449302,-71.0475595501208,94.3474432022661,2
TCGA-SR-A6MT-01A,45.4797881884686,-78.1941157107293,84.5184409535012,2
TCGA-SR-A6MX-01A,42.7923218797424,-70.8362694518408,89.8198989981163,2
TCGA-SR-A6MZ-01A,43.8150273747165,-70.475207280828,95.3796655854861,2
TCGA-TT-A6YJ-01A,45.4191453921768,-78.390561560441,86.3289818330926,2
TCGA-TT-A6YN-01A,42.2341634495392,-73.2072056765801,91.6470017299273,2
TCGA-W2-A7H5-01B,47.2114234794284,-73.7789693354249,93.5027584125311,2
TCGA-W2-A7HA-01B,37.9533733714569,-76.2558368830435,94.649009008737,2
TCGA-W2-A7HB-01A,38.5376717136366,-75.0538384175208,94.1160530239664,2
TCGA-W2-A7HC-01A,46.3911736380398,-73.2853464659826,91.0307885902755,2
TCGA-W2-A7HD-01A,45.4722641199605,-75.6515483362255,88.5155588083828,2
TCGA-W2-A7HE-01A,47.2600061111428,-73.6880161944669,92.8652045741098,2
TCGA-W2-A7HF-01A,40.0292121094937,-74.802872265183,96.3155960108393,2
TCGA-W2-A7HH-01A,46.3383658220616,-73.8094057162098,94.6255356732306,2
TCGA-WB-A80K-01A,47.2836113620862,-73.7110286644212,93.4127969172652,2
TCGA-WB-A80M-01A,33.8931103579758,-79.7996255369707,95.2249754386263,2
TCGA-WB-A80N-01A,35.8692110194029,-75.8277337223614,94.7384667188853,2
TCGA-WB-A80O-01A,44.8927842884084,-73.350574784209,91.369535888519,2
TCGA-WB-A80V-01A,45.8103237010825,-75.7964253809762,84.9995535948817,2
TCGA-WB-A80Y-01A,35.9043095756321,-76.8077695554687,95.9874684989455,2
TCGA-WB-A815-01A,45.4502057232748,-77.2787183159395,82.1105914473782,2
TCGA-WB-A818-01A,37.2063522494536,-75.9021933652965,94.3127720718895,2
TCGA-WB-A819-01A,45.652579538345,-73.8400676956252,91.29088279611,2
TCGA-WB-A81A-01A,45.0589255103168,-78.5768654098335,84.7290108090559,2
TCGA-WB-A81D-01A,46.3394484421056,-72.67167837787,96.4232029968039,2
TCGA-WB-A81E-01A,48.5148309054642,-78.8472011267384,85.2986963242662,2
TCGA-WB-A81F-01A,46.4291333230353,-73.991500472783,97.2705043357126,2
TCGA-WB-A81H-01A,39.0728061694683,-74.7040789104735,93.0626535534585,2
TCGA-WB-A81J-01A,46.3951040852548,-74.3679157954213,97.6485586296775,2
TCGA-WB-A81M-01A,38.0457278562796,-74.3289683077516,91.9965096037332,2
TCGA-WB-A81N-01A,46.0167243190555,-72.0272163539219,96.5184429017419,2
TCGA-WB-A81P-01A,44.3112296877812,-73.0983966616496,92.0135880590372,2
TCGA-WB-A81Q-01A,46.9630171994594,-72.5578940737604,89.2202753417781,2
TCGA-WB-A81R-01A,46.0764564789845,-74.1132246630311,90.8841856864809,2
TCGA-WB-A81S-01A,38.6085086047676,-74.525891884469,92.7200794746595,2
TCGA-WB-A81T-01A,39.6005990613101,-74.7881119145617,93.7335819693491,2
TCGA-WB-A81V-01A,47.2102188302058,-79.3912029960236,81.7077024172145,2
TCGA-WB-A81W-01A,37.7904840739013,-76.4261422557127,94.6457603686662,2
TCGA-WB-A820-01A,46.3959139999286,-74.2200546883883,97.4528680595235,2
TCGA-WB-A821-01A,46.4722226859938,-77.5237541124388,83.2942501945448,2
TCGA-P8-A6RY-01A,-77.0068181095171,75.8045030308454,-111.733476267541,3
TCGA-QR-A6GT-01A,-79.3070456106298,75.525553552988,-113.41154092642,3
TCGA-QR-A6GU-01A,-78.381435348027,75.1331694436558,-111.814939064515,3
TCGA-QR-A6GX-01A,-80.3047926185837,74.9134955930788,-112.806092546308,3
TCGA-QR-A6H6-01A,-79.1564085389259,75.7123413064583,-113.773170781535,3
TCGA-QR-A706-01A,-76.0804362749351,74.8478724013923,-108.914494886812,3
TCGA-QR-A70D-01A,-79.4011699064588,75.4920705104094,-113.430329809947,3
TCGA-QR-A70I-01A,-76.8987238790111,75.8816016392822,-111.783363813997,3
TCGA-QR-A70P-01A,-79.3534279923431,75.9871867962656,-115.169835063072,3
TCGA-QR-A7IP-01A,-80.0027603117841,75.8673344718435,-115.777686008703,3
TCGA-RT-A6Y9-01A,-78.965471147876,75.6216475799134,-115.160694420717,3
TCGA-RW-A7CZ-01A,-76.8028892450479,75.1709799960779,-110.261562945622,3
TCGA-S7-A7WV-01A,-75.2625984697917,74.8058500015233,-107.967080830406,3
TCGA-S7-A7X0-01A,-76.7266182829774,75.7992786371627,-111.421724887614,3
TCGA-SP-A6QD-01A,-79.4135063264465,76.8792693583553,-116.075309662049,3
TCGA-SP-A6QH-01A,-75.7076446835349,74.8094001121954,-108.448991801511,3
TCGA-TT-A6YK-01A,-76.1519015129154,74.8752278569182,-109.037747463542,3
TCGA-WB-A80P-01A,-79.1506881239045,76.0491593522056,-114.941214864594,3
TCGA-WB-A81G-01A,-78.9441777414046,76.0346805262844,-114.617427179758,3
TCGA-WB-A822-01A,-79.4830987937714,76.9057216032928,-116.182029156473,3
