Sample,X,Y,Z,Cluster
TCGA-3Z-A93Z-01A,-18.472890746848,6.45616449862831,-14.688472895017,1
TCGA-6D-AA2E-01A,-33.8933863622156,6.37732045684405,-14.3057630915995,1
TCGA-A3-3306-01A,-25.3472430188994,-6.06258847172838,5.6243432245868,1
TCGA-A3-3307-01A,-27.6690752111286,25.2608974466801,-4.8573089775509,1
TCGA-A3-3313-01A,-21.29230755037,-12.2735933223729,8.61370316123241,1
TCGA-A3-3319-01A,-19.392738033113,-7.36724424515246,8.3111186719516,1
TCGA-A3-3320-01A,-27.4243191183872,4.47865278091363,-14.1917177547704,1
TCGA-A3-3323-01A,-33.0020318974473,26.5661846054656,-7.88100147553011,1
TCGA-A3-3324-01A,-25.2786253858552,24.3243525698246,-3.33574166529231,1
TCGA-A3-3325-01A,-30.3199761466688,32.5009434919176,-17.1388628707671,1
TCGA-A3-3326-01A,-27.0481859797686,18.3392590745639,-11.054122501642,1
TCGA-A3-3328-01A,-22.2146495739995,-7.26037793749514,8.55693548104725,1
TCGA-A3-3329-01A,-34.8552697924305,22.2573597331333,-8.37509308257605,1
TCGA-A3-3331-01A,-27.9654258003432,22.5329664440978,-2.2823656548376,1
TCGA-A3-3343-01A,-19.4990361697544,3.36740803343354,-6.67445559274635,1
TCGA-A3-3349-01A,-26.4016590223996,31.8031959441728,-21.1413919734266,1
TCGA-A3-3351-01A,-31.964564609857,25.5722886665028,-6.62335759200831,1
TCGA-A3-3352-01A,-26.7318093443471,17.2400986511414,-11.0952314003119,1
TCGA-A3-3357-01A,-24.7105533076705,-4.93213729435501,0.371551759353312,1
TCGA-A3-3358-01A,-27.738796440796,3.4719206161132,-6.71390471347614,1
TCGA-A3-3359-01A,-25.9974047231723,8.9692407406517,-7.71683628244435,1
TCGA-A3-3362-01A,-26.1796283612509,26.8372074285932,-10.090414344369,1
TCGA-A3-3363-01A,-20.3780956368199,-2.23117999056079,-8.85982314862306,1
TCGA-A3-3365-01A,-27.1173055444711,17.2106671724316,-25.6843264182234,1
TCGA-A3-3367-01A,-27.0304647724062,-4.30186450053629,2.27460547352523,1
TCGA-A3-3370-01A,-26.59940159472,35.0057324325239,-15.5965251336751,1
TCGA-A3-3372-01A,-30.7093438154225,20.6698630896398,-11.54281834782,1
TCGA-A3-3374-01A,-16.3390951561394,-8.54765219353308,2.3396525263817,1
TCGA-A3-3376-01A,-19.7980734392813,35.391754126283,-23.4384898351704,1
TCGA-A3-3378-01A,-30.0313709739387,-6.76075783231019,6.01698754793363,1
TCGA-A3-3380-01A,-28.0915285856552,23.3147297364772,-16.6760528320414,1
TCGA-A3-3382-01A,-13.2836288740422,-6.11999001584238,11.176517372915,1
TCGA-A3-3383-01A,-26.2308891003921,1.3210758696689,-13.7794674268336,1
TCGA-A3-3385-01A,-32.1579259986636,-2.55447637474095,6.14982437165721,1
TCGA-A3-A6NI-01A,-18.2672830291051,0.37720420431637,-19.9994970192349,1
TCGA-A3-A6NJ-01A,-26.7492943525905,-1.39374826345739,0.44089245264122,1
TCGA-A3-A6NL-01A,-24.0811674742151,27.7092130770494,-14.8665861322527,1
TCGA-A3-A6NN-01A,-24.5791271971075,25.6004095917995,-4.92448569881005,1
TCGA-A3-A8CQ-01A,-20.9605770142457,31.5298119744661,-20.4548068573056,1
TCGA-A3-A8OU-01A,-13.8639768871268,10.2753413274681,-6.96366082209571,1
TCGA-A3-A8OV-01A,-15.7653238924198,0.360242985327873,-9.81560920047699,1
TCGA-A3-A8OW-01A,-19.7092378177847,19.082483813361,-17.4964305765506,1
TCGA-AK-3427-01A,-23.0620288679798,-7.85003395838574,5.51244136252262,1
TCGA-AK-3428-01A,-23.7560795779471,3.85728397746283,-3.46694444138097,1
TCGA-AK-3429-01A,-21.0875295277943,5.44689128653457,-5.16736144716282,1
TCGA-AK-3433-01A,-24.9580679523783,-1.15090345417021,2.87617705884999,1
TCGA-AK-3434-01A,-22.5310757417652,16.8183690511821,-12.8713895723119,1
TCGA-AK-3436-01A,-13.1927769822661,-0.993401334807704,8.32001597781691,1
TCGA-AK-3440-01A,-26.4014401058925,-0.858104154360522,0.656960627326515,1
TCGA-AK-3443-01A,-21.8441082481455,-3.26884481210621,3.05598990175809,1
TCGA-AK-3445-01A,-29.5470356226152,32.8236110167776,-6.68104061588622,1
TCGA-AK-3447-01A,-24.8190035797539,-11.6982877843586,-3.99724818497255,1
TCGA-AK-3450-01A,-28.307592706986,8.36567236685035,-9.29312153187959,1
TCGA-AK-3451-01A,-11.0372597838507,3.73623719119541,-9.27668228457552,1
TCGA-AK-3453-01A,-20.6117881618308,0.670942166892659,-5.15777241108107,1
