Sample,X,Y,Z,Cluster
TCGA-3Z-A93Z-01A,-60.3760575289724,-15.8695646351155,43.3836038857679,1
TCGA-6D-AA2E-01A,-54.7325246713466,-17.852680468835,41.7842538170553,1
TCGA-A3-3306-01A,-71.4171019018154,-10.6354524037409,33.1711658724462,1
TCGA-A3-3307-01A,-68.6317696410979,-16.7267952576416,33.5659100463193,1
TCGA-A3-3313-01A,-70.2158108868399,-1.65112640603935,54.4416684997081,1
TCGA-A3-3317-01A,-59.6149435698023,-21.4811253255707,26.9966639174777,1
TCGA-A3-3319-01A,-44.1629317966195,-6.86606353068299,38.3264800055534,1
TCGA-A3-3320-01A,-57.2673422517397,3.01782115622975,43.8656143764438,1
TCGA-A3-3322-01A,-39.4749832573769,-21.0791446639601,58.5260393203736,1
TCGA-A3-3324-01A,-50.5423801788228,-3.42917139707994,38.7027039394152,1
TCGA-A3-3325-01A,-63.3323374819432,-18.4731880439173,33.6112697365028,1
TCGA-A3-3326-01A,-62.9837466078605,-15.8427140578154,46.5463558396676,1
TCGA-A3-3328-01A,-56.8727780200748,-4.82992499937601,68.0801013605485,1
TCGA-A3-3329-01A,-65.9702883238465,-6.64022254689392,54.54614686001,1
TCGA-A3-3331-01A,-74.316460470126,-12.7120939842261,28.4308160286191,1
TCGA-A3-3343-01A,-34.336449060353,-15.3968081453511,19.5677441160886,1
TCGA-A3-3351-01A,-55.6370300775862,-4.73047920672159,18.1201077632633,1
TCGA-A3-3352-01A,-55.0247515531311,-4.83031619693032,15.296812928543,1
TCGA-A3-3357-01A,-66.9529982018365,-11.9421068570414,50.1610589844718,1
TCGA-A3-3359-01A,-67.3143714597606,-3.47505659313213,34.7702937272895,1
TCGA-A3-3362-01A,-55.3620767888544,-6.62071084003682,82.4188962187903,1
TCGA-A3-3363-01A,-64.6392400222414,-3.6484211360205,64.4013172989935,1
TCGA-A3-3365-01A,-57.9871786957777,-17.5568896634901,21.6343599352531,1
TCGA-A3-3370-01A,-66.3586797199589,-10.2085551345541,54.7628792820594,1
TCGA-A3-3373-01A,-57.9373129057755,-8.71601333688306,39.129658173398,1
TCGA-A3-3374-01A,-58.4521186756195,-2.84859045110773,64.600934517486,1
TCGA-A3-3376-01A,-54.5764767080223,-4.43438915411681,33.9641034186285,1
TCGA-A3-3378-01A,-51.824153154091,-7.26177491843395,51.0862182967783,1
TCGA-A3-3380-01A,-47.3825132311777,-11.9610827294132,25.6043950568662,1
TCGA-A3-3382-01A,-70.6254536487431,-12.1496483154991,45.21679994999,1
TCGA-A3-3383-01A,-53.6828458649476,-19.5709290751666,47.0558839760864,1
TCGA-A3-3385-01A,-54.9054771756563,-0.168855244100647,62.3915523384222,1
TCGA-A3-A6NI-01A,-46.4284534601421,-18.1781690261649,46.5337680280048,1
TCGA-A3-A6NJ-01A,-60.514593686437,-0.346721080781411,53.8968785050078,1
TCGA-A3-A6NL-01A,-60.5742977848062,-0.721996702656429,29.7926869396004,1
TCGA-A3-A8CQ-01A,-57.0124657768497,-27.1040760353237,54.6631791144381,1
TCGA-A3-A8OV-01A,-45.9177655329545,-0.990732374892308,50.9782738562601,1
TCGA-A3-A8OW-01A,-67.5500520629224,-23.4631587205712,30.1966899292031,1
