Sample,X,Y,Z,Cluster
TCGA-3Z-A93Z-01A,-21.101756145976,8.55563865878522,63.7239227717874,1
TCGA-A3-3306-01A,-14.9374145109454,27.406100926881,68.5358611327119,1
TCGA-A3-3317-01A,-24.7601548834817,21.8785950492688,69.8445859911548,1
TCGA-A3-3320-01A,-19.5157022338488,17.5000267122529,71.2245520901592,1
TCGA-A3-3322-01A,-16.6398441888961,24.8677385338946,72.3031002925126,1
TCGA-A3-3324-01A,-18.9499301929536,26.182847100938,72.4667608385612,1
TCGA-A3-3325-01A,-17.6954389682166,18.2302708777688,73.9616988719353,1
TCGA-A3-3329-01A,-19.7954133225763,16.78396730368,70.7279966111654,1
TCGA-A3-3331-01A,-19.3182036581837,14.8628922759594,66.8944792071008,1
TCGA-A3-3357-01A,-19.3373161477861,14.0632969628891,66.3287329422431,1
TCGA-A3-3359-01A,-16.9889589989657,24.4126803939448,72.2953027060979,1
TCGA-A3-3362-01A,-18.7130742724296,17.3356440304029,70.8241005288371,1
TCGA-A3-3370-01A,-20.5729779661122,12.140437390455,66.8009987570975,1
TCGA-A3-3372-01A,-20.8417805657317,23.4953296344395,73.7400204130897,1
TCGA-A3-3373-01A,-21.0578306915223,11.2477569555821,66.1870747231017,1
TCGA-A3-3376-01A,-18.17489008683,27.9917662754386,70.2791888868014,1
TCGA-A3-3382-01A,-14.8251928020523,27.1904587887654,68.4627603050236,1
TCGA-A3-3385-01A,-19.4254425813972,13.5203033569031,66.0087803463251,1
TCGA-A3-A6NI-01A,-15.1380028610664,15.671459056789,58.6580283597344,1
TCGA-A3-A6NJ-01A,-20.9527759620976,6.82103444283399,63.4921093826511,1
TCGA-A3-A6NL-01A,-19.7178098141793,21.3384760760249,74.6917977955511,1
TCGA-A3-A8CQ-01A,-20.5463349983829,22.6938776506743,74.5799805275826,1
TCGA-AK-3429-01A,-20.2493124442381,7.19523233535731,67.647511160588,1
TCGA-AK-3443-01A,-21.4173714217515,11.8457277257767,66.9910280063265,1
TCGA-AK-3450-01A,-17.0814999852546,13.2811183269914,65.8830774641669,1
TCGA-AK-3455-01A,-14.3465270961432,25.9882188205018,70.3050374678005,1
TCGA-B0-4693-01A,-21.1042285342624,8.32524070403909,64.1130211870134,1
TCGA-B0-4710-01A,-21.2631700305426,8.59503062232883,62.3726735406698,1
TCGA-B0-4813-01A,-22.443799260235,16.9074926570949,71.6331813385608,1
TCGA-B0-4818-01A,-21.5381241361509,26.6765363636102,75.055072529553,1
TCGA-B0-4828-01A,-16.9403416177835,16.2229089150777,67.5813496250298,1
TCGA-B0-4833-01A,-25.008269939561,18.9404875908989,70.3419935939827,1
TCGA-B0-4844-01A,-21.0333247919039,9.93767256190481,61.6692590737397,1
TCGA-B0-4845-01A,-17.1589846043153,27.9553132620782,71.5412925748157,1
TCGA-B0-4846-01A,-19.4762382274095,6.97874540015331,63.2926047436432,1
TCGA-B0-4852-01A,-23.4167445048547,12.1701860507918,66.0230552409742,1
TCGA-B0-4945-01A,-21.1348778416438,10.0602794741056,65.2960350637215,1
TCGA-B0-5075-01A,-19.4144245103184,17.8906365624208,72.217103149578,1
TCGA-B0-5077-01A,-20.3639637252701,22.9641711599116,74.5531220694676,1
TCGA-B0-5092-01A,-25.7003514028362,22.7226942108122,68.8903779439704,1
TCGA-B0-5094-01A,-15.1376670324083,15.6589081741682,58.6652977014166,1
TCGA-B0-5095-01A,-20.1760721707423,26.20597464839,70.654347309025,1
TCGA-B0-5102-01A,-20.7996236768176,11.7713264674835,66.5252492291905,1
TCGA-B0-5110-01A,-20.7131633062663,24.2363337590412,73.483593662379,1
TCGA-B0-5113-01A,-18.2385539439529,20.264441658254,71.6835824234467,1
TCGA-B0-5119-01A,-20.2108674309709,17.9311920413853,71.8742064296866,1
TCGA-B0-5695-01A,-21.0287340309846,9.48463690366681,64.6919614872377,1
TCGA-B0-5696-01A,-20.3505526443587,22.9337046927203,75.5338938412066,1
TCGA-B0-5705-01A,-19.3243414486211,23.0501425261522,74.2945617984679,1
TCGA-B0-5709-01A,-15.1382251765324,27.1157586499511,70.7481524255327,1
TCGA-B0-5711-01A,-17.1465940109492,25.8863936466915,71.9006806144934,1
TCGA-B0-5713-01A,-21.408872901721,10.3500761449013,66.1579839358389,1
TCGA-B2-4102-01A,-19.9811556377301,25.2519310591831,74.1452464822323,1
TCGA-B2-5635-01A,-20.5218106482682,25.235524340318,74.3058005006143,1
TCGA-B2-5636-01A,-21.5762384923439,24.5964709594145,74.5824552240218,1
TCGA-B2-5641-01A,-18.081402942482,29.2571333280612,72.1225177671364,1
TCGA-B2-A4SR-01A,-15.743733903139,23.6087673083713,71.2448865681489,1
TCGA-B4-5377-01A,-21.8078156320388,11.8702104678703,67.3966844156509,1
TCGA-B4-5836-01A,-18.3339562679128,24.0918365703428,75.2776678581771,1
TCGA-B4-5838-01A,-24.4440751723896,12.9551981742331,66.0556231046604,1
TCGA-B4-5843-01A,-17.3524064426151,23.8504643218162,73.8380886595102,1
TCGA-B4-5844-01A,-20.571253125733,22.1901823045,73.6823742986819,1
TCGA-B8-4146-01B,-13.725844027248,26.4694232804012,69.7706167813594,1
TCGA-B8-4148-01A,-21.2654250314775,23.9525045138587,73.5824821498539,1
TCGA-B8-4153-01B,-20.3306772211264,5.10837125249146,64.563845800836,1
TCGA-B8-5164-01A,-19.9593762930203,6.83496846643715,63.263677382348,1
TCGA-B8-5165-01A,-13.3377932621207,25.9683095852472,68.6951826074114,1
TCGA-B8-5549-01A,-17.8422235742584,16.214298097646,68.0763430514877,1
TCGA-B8-5552-01B,-18.9407107557822,16.1553200588152,68.8963641160116,1
TCGA-B8-5553-01A,-21.0423284031665,7.38798187961112,64.5489038457723,1
TCGA-B8-A54D-01A,-16.9743243368208,11.6407347482381,71.6636283420282,1
TCGA-B8-A54H-01A,-16.9974258401978,25.5837779613839,71.0059813533525,1
