Sample,X,Y,Z,Cluster
TCGA-3Z-A93Z-01A,-15.6208236872741,17.5652137166902,11.3069621678143,1
TCGA-A3-3373-01A,-8.79539082079621,13.5874416909799,7.5012376986781,1
TCGA-A3-3383-01A,-12.8274290144519,14.1301626211328,3.11604327405977,1
TCGA-A3-A6NI-01A,-25.1564054515569,19.8807664391299,8.09438269604064,1
TCGA-A3-A8OV-01A,-13.2117515224075,14.9341175674172,2.45148142357029,1
TCGA-A3-A8OW-01A,-14.4829447648963,8.78778777161609,10.3437825929924,1
TCGA-AK-3426-01A,-26.4855372866777,17.857525368768,8.53525136305779,1
TCGA-AK-3429-01A,-14.3230529658603,24.3270928103902,9.12198732657226,1
TCGA-AK-3434-01A,-14.3757033434465,8.74489977091411,9.28380195850187,1
TCGA-AK-3436-01A,-26.9806676598017,23.0012051695431,17.6714745699701,1
TCGA-AK-3445-01A,-26.4757192114933,49.553120225992,19.861023106232,1
TCGA-AK-3450-01A,-7.10425644088211,13.1628640440734,8.66088686397275,1
TCGA-AK-3451-01A,-11.9822449679439,18.4963687978052,7.33683020485147,1
TCGA-AK-3453-01A,-24.1999524536256,17.3405457666288,10.5995128853597,1
TCGA-AK-3454-01A,-27.2773931625593,21.7858531313479,17.7062477414063,1
TCGA-AK-3455-01A,-10.3516582803592,12.1836975110405,7.00703087287877,1
TCGA-AK-3458-01A,-14.6008425873498,23.3386507298498,9.90992871219598,1
TCGA-B0-4691-01A,-20.5722190064166,19.8574346793089,9.02081526224807,1
TCGA-B0-4696-01A,-2.00732851798444,16.6651544508932,-1.90236111870592,1
TCGA-B0-4697-01A,-22.0349640682279,21.7123571107259,17.485416250929,1
TCGA-B0-4700-01A,-22.628823636889,25.2808231717033,16.0170331543377,1
TCGA-B0-4706-01A,-19.1725509675752,18.3476146625004,3.55248572623653,1
TCGA-B0-4712-01A,-22.1726839922796,23.1415545205331,14.1164558699465,1
TCGA-B0-4713-01A,-11.3055412750571,14.9764847761906,5.62112630660686,1
TCGA-B0-4714-01A,-19.0995035995875,18.0164124549627,14.7160521578205,1
TCGA-B0-4718-01A,-16.9065893248523,14.9368587251695,16.6228239550884,1
TCGA-B0-4810-01A,-22.5277536840337,25.9840293631261,9.88783117903692,1
TCGA-B0-4811-01A,-26.4790417618588,18.8984978908878,13.9776984369994,1
TCGA-B0-4813-01A,-25.565565874744,21.6613653047281,14.7099568174184,1
TCGA-B0-4814-01A,-23.1605520276366,15.6573664263125,17.9493580384205,1
TCGA-B0-4815-01A,-3.06347917986342,12.6344591501542,1.24496745775831,1
TCGA-B0-4817-01A,-10.7072232575363,16.0312129256745,3.25829408280366,1
TCGA-B0-4818-01A,-12.7521446693473,22.9283357274183,12.5852199646396,1
TCGA-B0-4819-01A,-16.8361435821694,21.3059542670231,6.5880234684867,1
TCGA-B0-4821-01A,-21.2742118855899,20.0695325899551,13.0572907418269,1
TCGA-B0-4822-01A,-24.153096809964,20.9215109379672,17.9108873188969,1
TCGA-B0-4824-01A,-10.475633490141,23.4982854298595,12.2448567314053,1
TCGA-B0-4833-01A,-18.0927646749591,19.3512522775364,12.5416246534689,1
TCGA-B0-4839-01A,-20.7032952133142,21.628205441099,10.750944740606,1
TCGA-B0-4841-01A,-24.9557746247189,20.8974647763295,17.3979165997053,1
TCGA-B0-4842-01A,-16.0319888652693,18.0137488121869,4.40116139037989,1
TCGA-B0-4843-01A,-23.5482423407188,17.4337120510268,13.2176961739269,1
TCGA-B0-4845-01A,-19.6251593807648,17.5851301519659,14.5804584971535,1
TCGA-B0-4847-01A,-23.5431126512856,18.8261743016379,10.1513264133818,1
TCGA-B0-4852-01A,-6.24748683108565,13.1235128932197,7.27697831224478,1
TCGA-B0-4945-01A,-7.45438853831094,13.3735548321513,9.84646726829433,1
TCGA-B0-5080-01A,-22.4683597703649,20.147778071977,17.4398228737354,1
TCGA-B0-5085-01A,-21.7383333696669,16.4781658669495,11.0897251845207,1
TCGA-B0-5088-01A,-17.8935135305032,20.6649846824331,9.35040188922017,1
TCGA-B0-5092-01A,-23.275308625662,18.8020851650372,13.8719680161541,1
TCGA-B0-5100-01A,-21.2408097208813,17.9121251593287,14.3913139826644,1
TCGA-B0-5102-01A,-27.3499239802618,21.7809113218892,15.622365762769,1
TCGA-B0-5107-01A,-23.6378302454568,19.2890237074404,9.28512077141087,1
TCGA-B0-5121-01A,-17.0458791427418,18.1851996428859,8.35076858005122,1
TCGA-B0-5400-01A,-10.1415787211958,15.2016934114085,0.738869870009866,1
TCGA-B0-5692-01A,-1.27712256422275,12.3803068342013,1.90912339140679,1
TCGA-B0-5695-01A,-3.8527223136213,16.9669504437289,1.7634482518439,1
TCGA-B0-5696-01A,-23.4768922825042,27.5261737783317,11.801839802923,1
TCGA-B0-5701-01A,-8.52173280672119,14.909178696474,8.53717074407835,1
TCGA-B0-5702-01A,-14.5102110951313,14.4055300889879,5.12281058908911,1
TCGA-B0-5703-01A,-22.1716774254046,15.5638088862212,15.7873799425504,1
TCGA-B2-4099-01A,-14.1119286886525,24.1446478771439,10.7377408472331,1
TCGA-B4-5835-01A,-10.4087979497586,15.7989391286972,4.36346784959188,1
TCGA-B8-4143-01A,-27.2323616852201,22.7583340856353,13.703308047767,1
TCGA-B8-4151-01A,-13.1821029675671,24.8596015494935,10.0408953370951,1
TCGA-B8-4153-01B,-17.4487441433677,16.1149134762161,7.55276138087539,1
TCGA-B8-4154-01A,-13.897230908873,24.0507040323618,8.73758406134625,1
TCGA-B8-5164-01A,-2.31987530208816,19.4623248494412,0.0608734215649044,1
