Sample,X,Y,Z,Cluster
TCGA-05-4244-01A,11.1985740110844,-33.760983476945,12.6907191677443,1
TCGA-05-4249-01A,13.485654439056,-33.8450894746363,10.4685313148704,1
TCGA-05-4384-01A,3.04118911636303,-43.6433694740585,10.970892531866,1
TCGA-05-4389-01A,20.6939573660924,-21.4692936863858,5.94631530682777,1
TCGA-05-4390-01A,27.3245746367556,-39.5962482220258,25.6327904509816,1
TCGA-05-4395-01A,28.7147924342234,-47.1580225288751,20.779481109513,1
TCGA-05-4396-01A,18.4564499871329,-25.8992460420397,19.1272676239342,1
TCGA-05-4397-01A,21.7578256397988,-34.1881337669523,10.6272636911706,1
TCGA-05-4398-01A,18.0004749146479,-42.4339976674742,17.1189782121335,1
TCGA-05-4402-01A,35.9242569030644,-21.6804106326724,7.65145701699807,1
TCGA-05-4403-01A,23.411692076774,-33.368079674214,4.03682767916656,1
TCGA-05-4410-01A,4.70518795531922,-29.5561022799599,10.8931601128747,1
TCGA-05-4415-01A,10.3687462465633,-26.4832404020789,6.83014397923557,1
TCGA-05-4418-01A,24.4665116620879,-49.2480844665628,10.7197101133853,1
TCGA-05-4420-01A,23.7957508384787,-29.4476015713781,10.236649303982,1
TCGA-05-4422-01A,16.5018095657386,-42.6769202743565,7.12765701424318,1
TCGA-05-4424-01A,-9.28378695459067,-46.6173516568289,17.9850704145665,1
TCGA-05-4426-01A,23.1393765526846,-36.3820596387989,10.082108868773,1
TCGA-05-4432-01A,22.1872080973272,-25.4105472408455,7.25791277848469,1
TCGA-05-4433-01A,19.1495111727327,-25.6449106298295,0.415210545364993,1
TCGA-05-4434-01A,15.7778686474099,-40.5289059028967,-4.08068614254133,1
TCGA-05-5420-01A,29.5519530814418,-30.8469661003752,-0.0438085376272539,1
TCGA-05-5423-01A,20.9538900361563,-40.3032811993602,-4.54997729912463,1
TCGA-05-5425-01A,7.44672258989981,-54.5503501809192,25.0974908012087,1
TCGA-05-5428-01A,32.5559112046881,-37.9733854405779,7.56584871775474,1
TCGA-05-5429-01A,23.5386578431705,-27.0029585522524,6.34455848420902,1
TCGA-35-3615-01A,5.45344139950889,-40.059201812605,14.2923658525263,1
TCGA-35-4122-01A,25.3064479424572,-37.9338797788406,6.98505815440821,1
TCGA-35-4123-01A,24.282290783011,-32.5244782155696,7.96188871215991,1
TCGA-35-5375-01A,36.130502082727,-48.3179416750427,23.0211907438447,1
TCGA-38-4625-01A,22.0058130031423,-36.060953312835,1.65324532073231,1
TCGA-38-4626-01A,5.01472119071518,-34.8920202045564,9.88135141050692,1
TCGA-38-4628-01A,36.6166023942063,-39.1654552746734,3.3498477828796,1
TCGA-38-4630-01A,-2.65915093012542,-43.2210969009203,17.1311929508025,1
TCGA-38-4631-01A,26.1243769729088,-26.4643427605117,8.44920074954782,1
TCGA-38-4632-01A,23.1809124819375,-35.6325565502179,4.99696154313883,1
TCGA-38-7271-01A,5.27858783415094,-29.9087352901376,11.8689378024478,1
TCGA-38-A44F-01A,23.4486539709951,-34.1691732436591,7.9180079521005,1
TCGA-44-2655-01A,19.3288545251996,-34.8912909659428,0.0311870226292223,1
TCGA-44-2657-01A,18.6274241297093,-24.9250393285537,-1.52320745960501,1
TCGA-44-2666-01A,21.1401946403707,-31.5199145826339,-3.15054115792923,1
TCGA-44-3919-01A,32.4467308847768,-44.4297878308589,29.5066774138009,1
TCGA-44-5643-01A,-1.09353240855237,-37.831068447531,16.2682137066958,1
TCGA-44-5644-01A,20.4078409598321,-32.5888662061995,-2.50636358933468,1
TCGA-44-5645-01A,15.2698193860796,-28.5809706754991,1.01669392213303,1
TCGA-44-6146-01A,28.9132775121795,-38.1592753312104,14.9668310709188,1
TCGA-44-6148-01A,12.1514170165879,-30.1498613524783,10.9463187643885,1
TCGA-44-6776-01A,2.64380605093706,-36.9796726572562,3.30161226989325,1
TCGA-44-6778-01A,14.4728736734777,-27.328965309031,8.19668776688303,1
TCGA-44-7659-01A,2.99306697604364,-25.2295448618437,8.56829090289698,1
TCGA-44-7660-01A,24.8340500956301,-40.5285178311257,26.4350078376252,1
TCGA-44-7667-01A,13.3344946819141,-29.4487891104991,6.36086985138408,1
TCGA-44-7669-01A,20.1118878430748,-24.0763478171241,-0.888866977796063,1
TCGA-44-7670-01A,24.0594272765702,-23.4871065756833,8.4949169105403,1
TCGA-44-7671-01A,3.08928427746243,-44.9673467787698,6.50377332884412,1
TCGA-44-A47A-01A,13.8790203607372,-39.5890411813887,10.2960264156893,1
TCGA-44-A47B-01A,5.91956433608106,-32.5652603241732,12.3374322372283,1
TCGA-49-4486-01A,11.4228664355042,-42.1614560188072,1.99319458120075,1
TCGA-49-4487-01A,-0.987172792207961,-48.4664387467638,-1.45831516800216,1
TCGA-49-4488-01A,30.2293717552471,-37.1127351601058,19.238369813187,1
TCGA-49-4494-01A,23.4680628286059,-45.5884232894077,18.204908204246,1
TCGA-49-4501-01A,28.8870725074433,-30.106177276424,-2.89434259362919,1
TCGA-49-4505-01A,22.5781743637324,-35.3107546713119,6.69336347772429,1
TCGA-49-4507-01A,15.9040761810897,-35.4547435974231,10.7580437805229,1
TCGA-49-4510-01A,18.8917357692946,-32.1772087075321,-0.739731254395751,1
TCGA-49-4514-01A,13.8964876277782,-41.4532276108833,15.3387128624798,1
TCGA-49-6742-01A,24.1169731188129,-19.8462732610612,5.49648495435289,1
TCGA-49-6761-01A,31.6775194926987,-39.5592296704386,28.4420369427949,1
TCGA-49-6767-01A,18.4988770668487,-38.3433753175349,2.57266415286506,1
