Sample,X,Y,Z,Cluster
TCGA-05-4389-01A,-14.6481583978007,5.32507334508827,-42.1126014783537,1
TCGA-05-4390-01A,-20.2498374723959,7.1436744267991,-42.0785969556776,1
TCGA-05-4420-01A,-18.3240263707927,2.77187493555942,-42.8784571851808,1
TCGA-05-4432-01A,-17.3993782352341,3.74425368508419,-41.7566412263771,1
TCGA-05-4434-01A,-12.9467164508316,4.36437857528218,-40.8348301648077,1
TCGA-05-5715-01A,-18.6934231880342,0.0558895522361935,-46.4591722564043,1
TCGA-38-4630-01A,-15.6237241790877,6.47166673173698,-39.6322314605868,1
TCGA-44-2668-01A,-19.2313707308952,1.01103043845289,-39.4099175637519,1
TCGA-44-7669-01A,-17.8101888181022,3.28368227537487,-43.8843194783251,1
TCGA-44-8119-01A,-16.0472039131788,4.84891921861171,-41.19035041872,1
TCGA-49-4487-01A,-19.1312277265385,2.26805181971732,-45.1583148523642,1
TCGA-49-4510-01A,-16.0429800535819,5.31265116265956,-41.6544537216125,1
TCGA-49-6744-01A,-14.6852058099002,4.02397180666159,-39.9634265786949,1
TCGA-49-AAR0-01A,-14.8411254228712,5.02884107961238,-42.2656242056161,1
TCGA-49-AAR2-01A,-13.3806832388141,4.53121939638153,-40.6380528740413,1
TCGA-49-AAR4-01A,-14.1811168772495,1.0242112632965,-40.5097001404746,1
TCGA-49-AARE-01A,-14.2447367213458,5.2902694206719,-42.5404405819057,1
TCGA-49-AARQ-01A,-11.590844415051,4.96791121862455,-38.1071211224415,1
TCGA-49-AARR-01A,-16.6890827522102,0.268448388633274,-38.9625106709211,1
TCGA-4B-A93V-01A,-15.9518270005892,3.89903923211382,-44.4231275393539,1
TCGA-50-5946-01A,-19.9350209878653,3.72821485643289,-34.1430654743135,1
TCGA-50-6591-01A,-17.5363570194195,1.87058357056548,-40.3547017339539,1
TCGA-50-6597-01A,-14.9817264481302,0.378540376536811,-36.1309297387232,1
TCGA-50-7109-01A,-19.9199844980318,7.82512681344161,-40.8387093850957,1
TCGA-55-5899-01A,-16.0563143355479,3.19182089619219,-44.1567457996062,1
TCGA-55-6642-01A,-20.1950689161325,7.40624903666323,-41.6204548492313,1
TCGA-55-6968-01A,-15.6433778489495,3.82329111407628,-40.9387999776315,1
TCGA-55-6983-01A,-16.4373998053451,2.90307771610408,-45.9185148947189,1
TCGA-55-7910-01A,-15.5509999309096,3.72371969201621,-41.2536246620049,1
TCGA-55-7913-01B,-21.616735187512,1.89834549341355,-41.6159814542072,1
TCGA-55-8506-01A,-18.8937891581482,-0.175130350077642,-43.6547114879818,1
TCGA-55-8507-01A,-13.4956795885108,5.7118992080969,-42.9143144601066,1
TCGA-55-8615-01A,-19.9566216816266,3.72818264470093,-34.0875475022208,1
TCGA-55-8620-01A,-15.3987929157886,2.59251954710595,-42.9879277096342,1
TCGA-55-A491-01A,-14.9594671745183,1.10971881484636,-40.5863020290382,1
TCGA-62-8394-01A,-15.0629124553272,0.817840371889889,-36.9075285711271,1
TCGA-62-8402-01A,-15.8314918392727,6.46268270623526,-39.6620198471242,1
TCGA-64-5779-01A,-16.4319868511017,3.99293510754287,-41.1017465341074,1
TCGA-69-7973-01A,-22.4771887905226,2.88048343474322,-44.3101310529494,1
TCGA-71-6725-01A,-18.5893451436329,1.84764109787681,-44.3629891748489,1
TCGA-73-7499-01A,-11.3212475922289,4.92181990552875,-38.5133589020271,1
TCGA-73-A9RS-01A,-21.8541500210629,2.13383250562014,-42.4502800688236,1
TCGA-75-7031-01A,-16.5748914680022,4.27152715539363,-46.8409219407195,1
TCGA-78-7146-01A,-16.7855456301919,5.41197035833862,-40.2114300072791,1
TCGA-78-7147-01A,-16.4573216888309,1.12590676248414,-39.3659596471307,1
TCGA-78-7159-01A,-16.6904426415427,4.21050311303653,-46.6471431125615,1
TCGA-78-7161-01A,-20.0414685438277,7.59200997284892,-41.2769358390241,1
TCGA-78-7535-01A,-11.787133621043,4.84830463990377,-38.6787471487151,1
TCGA-78-8648-01A,-15.569432111107,1.15583182637799,-37.4827335814631,1
TCGA-80-5608-01A,-15.0245446931431,5.01329053557402,-45.3998023872844,1
TCGA-86-6851-01A,-14.8226733426051,0.93724483821682,-36.9668212695846,1
TCGA-86-7701-01A,-19.4502386166212,2.85791841641464,-45.2267167703166,1
TCGA-86-7955-01A,-17.2937168376692,4.49278611707921,-45.5551072618926,1
TCGA-86-8054-01A,-19.3422132597544,4.16753840242624,-45.0307358413362,1
TCGA-86-8358-01A,-15.864391727406,3.33455246344177,-39.9929113715983,1
TCGA-86-8359-01A,-22.6471659098252,2.93191921024834,-44.3232020802413,1
TCGA-86-8585-01A,-19.0681128319969,6.19333196844354,-44.6710972529229,1
TCGA-86-8669-01A,-14.5532440300362,5.23151099378925,-45.1413172829763,1
TCGA-86-A4P7-01A,-16.7652440923534,1.65668093833659,-40.4074436659803,1
TCGA-91-6829-01A,-16.2214757649111,2.63702140830351,-38.6566764322942,1
TCGA-91-6831-01A,-17.5595765841385,2.92906527318066,-43.5395233456145,1
TCGA-91-8497-01A,-17.0628824822634,0.546889326059066,-40.6411474716749,1
TCGA-95-7562-01A,-18.6074749891002,-0.153626169691064,-46.7154484995317,1
TCGA-95-A4VP-01A,-19.1027543262817,6.38801853805571,-44.5533131874363,1
TCGA-99-8032-01A,-17.9675066754004,3.69627605913425,-44.9318207943866,1
TCGA-MN-A4N5-01A,-15.2749232649595,7.33255729806061,-38.6750625840871,1
TCGA-MP-A4TE-01A,-15.3194126201993,4.85427962146924,-45.2747901361971,1
TCGA-NJ-A4YF-01A,-17.0008715712247,3.74755678997938,-44.8875773774478,1
TCGA-NJ-A55O-01A,-18.8205165095054,0.665457846447951,-44.2010470491408,1
TCGA-NJ-A55R-01A,-15.1434881702314,2.11070607857503,-43.7760676287174,1
TCGA-05-4244-01A,5.96258269176278,-1.62455501571684,22.0202488382623,2
TCGA-05-4249-01A,7.23511528277469,-2.5059001272795,18.7384494648746,2
TCGA-05-4250-01A,16.9786386880882,10.9162750750297,22.4615941165513,2
TCGA-05-4382-01A,7.38541603895172,9.8920404821214,5.80737797973108,2
TCGA-05-4395-01A,12.4677311229384,12.6529476430088,20.6548772481217,2
TCGA-05-4397-01A,9.03670172432001,-2.44934267401812,17.4728698425157,2
TCGA-05-4402-01A,8.80221991003503,11.0551547345819,7.83688920931631,2
TCGA-05-4403-01A,-3.53798970559345,8.05485627162777,3.14924501496324,2
