Sample,X,Y,Z,Cluster
TCGA-05-4390-01A,-21.3628447899501,62.6583953476392,29.5046356552079,1
TCGA-05-4420-01A,-21.3168850260163,60.9292594836882,26.3144757871853,1
TCGA-05-4432-01A,-27.1325669909189,55.4154438119572,28.9835527811425,1
TCGA-44-5644-01A,-32.6120694211267,53.3443439867065,26.5268122552011,1
TCGA-44-7660-01A,-30.6038639949128,53.0813872215664,27.1959553795494,1
TCGA-44-7667-01A,-20.1926017728192,61.7250740168853,28.5173867139399,1
TCGA-44-8119-01A,-28.3636315119176,55.3943870149739,28.0365035491952,1
TCGA-44-A479-01A,-27.4548051663737,56.8897015475245,28.8317808728291,1
TCGA-49-4487-01A,-21.5281349999486,63.1551799387327,27.7282429904856,1
TCGA-50-7109-01A,-27.1405231671651,56.4926498525725,28.7647627144325,1
TCGA-53-7813-01A,-23.5412111138122,59.1384594669532,28.7473293664756,1
TCGA-53-A4EZ-01A,-31.1904037649132,53.1722035148201,27.0043710629658,1
TCGA-55-1594-01A,-26.8453415069549,54.4182079981816,29.4463711661175,1
TCGA-55-6642-01A,-21.4809446199042,63.3727201483033,27.5283747953537,1
TCGA-55-6971-01A,-22.131296633122,65.0390628599782,29.663204108546,1
TCGA-55-6983-01A,-24.7418247913261,61.1972019285836,29.2760593882741,1
TCGA-55-7724-01A,-30.1935746902058,54.3140910343923,27.3668396172009,1
TCGA-55-7910-01A,-22.3834413164793,65.2898566645944,25.4015920371637,1
TCGA-55-8094-01A,-21.190215775187,60.6601409174698,25.6784852757047,1
TCGA-55-8203-01A,-20.517935375754,62.3770678096046,28.7811290527227,1
TCGA-55-8507-01A,-27.2028612448243,55.7720879425441,28.6309994819622,1
TCGA-55-8508-01A,-23.2880159731355,59.7548764053824,28.7478283844817,1
TCGA-55-8615-01A,-21.5168264236661,63.4748045360549,27.750733773732,1
TCGA-55-A4DF-01A,-27.526747249591,57.4111300224369,28.9181824818638,1
TCGA-62-8399-01A,-19.5512778894813,62.3077005876179,29.7075472498915,1
TCGA-62-A46P-01A,-22.5707666095148,61.281687854432,26.4869058833833,1
TCGA-64-5774-01A,-21.1514360954043,61.3950537779864,28.3046371173638,1
TCGA-64-5779-01A,-27.735943299025,55.5945956985816,28.5954638077559,1
TCGA-69-7973-01A,-19.6997697348313,62.2955897978158,30.4398571477899,1
TCGA-73-4659-01A,-24.2250372547789,61.8851101698642,29.3694057388293,1
TCGA-73-A9RS-01A,-19.8239791492392,63.3199753176772,28.4073280288471,1
