Sample,X,Y,Z,Cluster
TCGA-IQ-7631-01A,-34.1114816759845,-36.0320001705318,30.4332680147396,3
TCGA-IQ-A61H-01A,-30.8720593057855,-25.4123272537479,20.6077233406356,3
TCGA-KU-A66S-01A,56.9928370965744,56.6188711178637,10.3958403242213,3
TCGA-P3-A5Q6-01A,-32.7729403943383,-36.2660474766776,25.1509212849074,3
TCGA-QK-A8Z7-01A,-28.7125259865107,-35.3417313919339,24.1785850168522,3
TCGA-T2-A6X0-01A,56.9952001715758,56.5592444354227,10.3267382839544,3
TCGA-UF-A7J9-01A,56.6803316465342,56.2947026834708,11.5559443660429,3
TCGA-UF-A7JA-01A,-34.5287665058795,-32.2113099248487,22.3268474848839,3
TCGA-UF-A7JH-01A,-30.6271228917403,-31.7074360789085,23.6795365693882,3
TCGA-UF-A7JJ-01A,-32.5334053675328,-35.6614570747842,27.6856971661277,3
TCGA-UF-A7JT-01A,-30.5837715988764,-27.5981034562588,20.3792816281675,3
