Sample,X,Y,Z,Cluster
TCGA-BA-5152-01A,-42.2429623199733,-17.4298722201483,31.6346170508744,1
TCGA-BA-5153-01A,-47.3522894768854,-19.6153090731589,37.5830095177902,1
TCGA-BA-5555-01A,1.67958103614182,6.00741866185114,17.3697456314264,1
TCGA-BA-5556-01A,-40.7624189963217,-11.1209005065532,34.6415274129796,1
TCGA-BA-6872-01A,-1.82984871812117,4.77945438390658,11.8821596585913,1
TCGA-BA-A4IG-01A,-38.5079908294118,-14.883395375051,35.1871915306366,1
TCGA-BA-A4IH-01A,-39.3681027614861,-19.7686267257008,38.623981363932,1
TCGA-BA-A6D8-01A,-44.4761541197909,-13.059650247364,30.7593375108315,1
TCGA-BA-A6DD-01A,-43.9843428653638,-15.3288843378127,33.1526569801409,1
TCGA-BA-A6DI-01A,-44.5141881680071,-21.1089468881995,34.5185869404057,1
TCGA-BB-4225-01A,-7.65925141253058,4.69904156680233,12.0746785136112,1
TCGA-BB-4227-01A,-1.90982911575313,1.79469996155361,9.15520904875389,1
TCGA-BB-8601-01A,-43.8088787839667,-13.750492000832,32.5027618800708,1
TCGA-BB-A6UM-01A,-44.4774217744995,-13.0108971915341,31.1835405921128,1
TCGA-CN-4722-01A,2.25685523815924,7.15632730798466,14.5443876046724,1
TCGA-CN-4727-01A,-39.1091540085926,-15.6847127071854,34.5709521385041,1
TCGA-CN-4728-01A,-0.603335571010643,3.98900794576943,23.6036860279933,1
TCGA-CN-4729-01A,-0.329499353619641,5.85556759297372,12.5498841694862,1
TCGA-CN-4739-01A,-36.7640044622223,-20.9563633978668,34.9066291675919,1
TCGA-CN-4740-01A,-1.41698058861843,3.71040114300135,26.1636219747259,1
TCGA-CN-4741-01A,-38.6802388978464,-18.4857726049859,36.3659319481729,1
TCGA-CN-4742-01A,-9.11608779420076,4.87471961092796,13.4415688254462,1
TCGA-CN-5359-01A,-1.85804189751132,4.4252434529941,21.6643664910316,1
TCGA-CN-5364-01A,-38.7926696233859,-16.6968339264911,35.4110288644161,1
TCGA-CN-6010-01A,-2.16415255747849,3.83338200939338,20.0079957592683,1
TCGA-CN-6012-01A,-1.25790581335572,4.87152360103303,8.7770635516911,1
TCGA-CN-6019-01A,-3.96739445843921,3.90989033454418,17.9757670646432,1
TCGA-CN-6020-01A,1.00241627276975,5.06172546965629,19.4484773839196,1
TCGA-CN-6023-01A,0.220967699638006,5.10071986850701,18.8528485871514,1
TCGA-CN-6988-01A,-2.53903671403924,3.06457276205884,23.0295907895959,1
TCGA-CN-6989-01A,-0.660483012527179,4.51278292758531,7.63881869778442,1
TCGA-CN-A49C-01A,-39.1764155598139,-21.4418068040173,33.3789161866714,1
TCGA-CN-A6V6-01A,-40.7928437617952,-21.0095933715153,34.6629184069327,1
TCGA-CQ-5324-01A,-0.00437277321867099,5.0509599253431,18.7870715362573,1
TCGA-CQ-5325-01A,-45.727614126936,-20.4625667948079,37.8417896295957,1
TCGA-CQ-5326-01A,-0.746606470271964,3.98312330748711,22.9525864112454,1
TCGA-CQ-5332-01A,1.8362274666808,6.59110190880974,15.2299013452864,1
TCGA-CQ-6222-01A,-44.662542134858,-13.1561497147846,29.7530500491518,1
TCGA-CQ-6223-01A,-7.34400197840051,4.37901978746318,11.8839736921219,1
TCGA-CQ-6228-01A,-42.8770082231241,-17.15096644515,30.2473143958701,1
TCGA-CQ-A4C9-01A,-8.78298059163618,5.01963771600803,17.0142408244435,1
TCGA-CQ-A4CG-01A,-9.59867712045267,4.96912012630993,15.4340001556816,1
TCGA-CQ-A4CI-01A,2.66593116217862,6.5484032688856,17.937784682389,1
TCGA-CR-5243-01A,-0.251074706272855,3.60146368429814,24.7176442552102,1
TCGA-CR-5248-01A,-1.87415467708694,1.69342631060776,9.13608060813611,1
TCGA-CR-5249-01A,-39.7404640328733,-21.3795172799345,34.7518168125392,1
TCGA-CR-6467-01A,-39.0902304283365,-22.658547378534,36.7660544173656,1
TCGA-CR-6471-01A,-38.9162137747473,-16.5727525741956,35.1346744936106,1
TCGA-CR-6472-01A,-38.6085090890316,-13.9594343060956,35.2929655872372,1
TCGA-CR-6477-01A,-1.18398506361983,3.49878481836186,4.49307692500148,1
TCGA-CR-6480-01A,-43.6647605671802,-21.6658919766093,33.9341848152809,1
TCGA-CR-6481-01A,-37.4108078032552,-21.0843045888879,34.8482495160094,1
TCGA-CR-6482-01A,-40.07977732582,-21.3710049120589,34.1078033236944,1
TCGA-CR-6487-01A,-39.8571028604925,-21.990547798513,34.1952455881327,1
TCGA-CR-6491-01A,2.76256334911883,7.65925650688106,17.6229260807002,1
TCGA-CR-6492-01A,-41.4702892276297,-17.9229389777848,31.8832915472086,1
TCGA-CR-7364-01A,-45.3824999125172,-12.6974498437163,28.6155915768044,1
TCGA-CR-7368-01A,-43.6726063429413,-21.7787704243812,34.1272782779014,1
TCGA-CR-7369-01A,-45.1891259787683,-12.6771580879564,30.1215636631271,1
TCGA-CR-7383-01A,-3.11099168382012,2.83494327725892,18.7625907638028,1
TCGA-CR-7385-01A,-38.5686237060027,-21.3088394421857,34.4700580996184,1
TCGA-CR-7388-01A,-1.26414724604267,3.71496568404721,25.9662572412964,1
TCGA-CR-7390-01A,-1.12187646967111,4.48229591051427,8.22579255233749,1
TCGA-CR-7391-01A,-41.8223588291088,-20.9812710867218,32.5373496922738,1
TCGA-CR-7393-01A,-39.5415124747225,-22.4562004838443,35.0027761375269,1
TCGA-CR-7394-01A,0.632714916624066,4.23909075220316,6.83295830155041,1
