Sample,X,Y,Z,Cluster
TCGA-EL-A3MY-01A,-117.03215100367,-141.034455490299,19.0179722343133,1
TCGA-EL-A3MZ-01A,-105.027821590674,-152.564584744059,31.7475239301812,1
TCGA-EL-A3T9-01A,-107.658267347066,-157.11350812968,31.5502223600908,1
TCGA-EL-A3ZL-01A,-109.410086696757,-155.45190885057,16.0830061599777,1
TCGA-EL-A3ZM-01A,-108.203784844492,-152.654545764526,25.1929434269111,1
TCGA-EL-A3ZO-01A,-113.089411318243,-141.659115136443,25.7985946118225,1
TCGA-EL-A3ZP-01A,-115.037328615901,-141.85892132296,36.1151788260687,1
TCGA-EL-A3ZS-01A,-96.0056536668598,-153.846515664693,21.9438911220506,1
TCGA-EL-A4JW-01A,-96.3564973129829,-142.486311396243,18.1762021893838,1
TCGA-EL-A4JZ-01A,-102.357272519445,-141.706874897896,35.772711056575,1
TCGA-EL-A4K0-01A,-103.731454112287,-158.65950366197,36.8767755317239,1
TCGA-EL-A4K1-01A,-110.726679001751,-147.307142531711,25.1505828857281,1
TCGA-EL-A4K4-01A,-110.803311035092,-155.213705660624,29.8631134441039,1
TCGA-EM-A22P-01A,-105.883589055548,-146.004947484067,24.0489153271298,1
TCGA-EM-A2P1-01A,-109.574097728626,-152.488799833915,37.8353852645748,1
TCGA-EM-A2P3-01A,-116.136749266058,-148.10580882399,36.2342457985114,1
TCGA-EM-A3AR-01A,-115.180024272949,-151.137670306705,18.2446867539253,1
TCGA-EM-A3O3-01A,-103.550386604131,-143.58107395882,35.7827962943771,1
TCGA-EM-A4FM-01A,-110.160853118209,-148.106062065434,24.1989028467145,1
TCGA-EM-A4FO-01A,-101.141758670117,-156.036973900693,23.3501405087862,1
TCGA-ET-A25G-01A,-108.992087749775,-146.146188079703,37.0450150590008,1
TCGA-ET-A25L-01A,-113.985048972723,-156.430270731758,4.43433689657953,1
TCGA-ET-A25M-01A,-104.467787152645,-145.592119933381,34.0519575198365,1
TCGA-ET-A3BV-01A,-115.553251686181,-147.536945518397,21.2618438048771,1
TCGA-ET-A3DO-01A,-107.194048013712,-149.046844089999,31.0156097192562,1
TCGA-ET-A3DR-01A,-95.1463395271276,-149.053078503282,14.7878603349253,1
TCGA-ET-A3DU-01A,-118.954963067397,-142.039083159175,28.3999079848825,1
TCGA-ET-A40T-01A,-112.565693266855,-152.799535066267,26.9976992459097,1
TCGA-ET-A4KN-01A,-117.860429726023,-143.190781901164,29.0012196597037,1
TCGA-FE-A22Z-01A,-118.209344208431,-144.439856015601,32.5722495585996,1
TCGA-FE-A3PB-01A,-108.393280862989,-149.957557563587,28.0556359135443,1
TCGA-FY-A3I4-01A,-122.161973348201,-139.970941363344,26.0616917305642,1
TCGA-FY-A3R6-01A,-111.187118847792,-147.806409263523,33.3277645804225,1
