Sample,X,Y,Z,Cluster
TCGA-4C-A93U-01A,-28.8924486774734,8.63552421101859,-45.1720548068546,1
TCGA-BJ-A0Z2-01A,-34.1470962719659,-1.46160547751882,-50.005732035932,1
TCGA-BJ-A0Z3-01A,-40.6158006857041,4.81951784207961,-43.8390145653277,1
TCGA-BJ-A0Z9-01A,-47.5014432539153,-0.857290879680995,-51.6258583365666,1
TCGA-BJ-A0ZG-01A,-54.4076336777191,10.7711385161909,-57.6243363710199,1
TCGA-BJ-A0ZJ-01A,-49.9303545096326,7.33767108236031,-54.0874681969279,1
TCGA-BJ-A18Y-01A,-37.7534611938993,6.26102023137662,-45.8798795351823,1
TCGA-BJ-A191-01A,-42.0201502317872,13.6810303810769,-54.6882883285057,1
TCGA-BJ-A192-01A,-57.9747747409799,11.3946076944326,-55.3980568480519,1
TCGA-BJ-A28S-01A,-31.6051765522877,9.52156992403302,-45.0634378922096,1
TCGA-BJ-A28T-01A,-23.4487784348488,8.13870149309855,-42.9425240320095,1
TCGA-BJ-A28V-01A,-47.3607834107921,1.2155720495536,-50.9055899781808,1
TCGA-BJ-A28W-01A,-42.477814833308,4.8768422071387,-51.8621194966014,1
TCGA-BJ-A290-01A,-29.7768649997329,-0.837380228066427,-48.7677864400681,1
TCGA-BJ-A2N7-01A,-32.6566003865586,1.10996395336775,-44.7487171329008,1
TCGA-BJ-A2N9-01A,-40.833884973721,8.26648485964426,-61.336098026649,1
TCGA-BJ-A2P4-01A,-49.828198294212,-0.666311778158692,-47.6097524068079,1
TCGA-BJ-A3F0-01A,-59.4541741122373,14.3024482936632,-57.6216176233252,1
TCGA-BJ-A3PR-01A,-39.6124209748611,1.74467721682898,-50.1553901141672,1
TCGA-BJ-A3PT-01A,-43.8978977777039,1.57370199210963,-54.858157933639,1
TCGA-BJ-A3PU-01A,-42.3887496462096,6.80854923701344,-59.9955273092545,1
TCGA-BJ-A45C-01A,-41.7439249102653,13.3542462797257,-44.6525925844346,1
TCGA-BJ-A45D-01A,-48.4459012047399,3.32554119541931,-54.5024492883292,1
TCGA-BJ-A45E-01A,-39.762256707345,1.60773578473616,-46.4551973738352,1
TCGA-BJ-A45I-01A,-51.2242916466608,14.8014883203306,-62.3950872545106,1
TCGA-BJ-A45J-01A,-50.7405997990588,0.436908399294053,-56.6786389414198,1
TCGA-BJ-A45K-01A,-35.7252483393821,13.716539025241,-41.501505370277,1
TCGA-BJ-A4O8-01A,-37.9796151862155,2.43525441243275,-45.9036267036437,1
TCGA-BJ-A4O9-01A,-34.1251275494233,1.49202694063974,-49.4794837820916,1
TCGA-CE-A27D-01A,-56.9718489534759,12.7540256109103,-61.6570286845744,1
TCGA-CE-A3ME-01A,-44.1313738318852,-1.17959258570587,-49.0336931092477,1
TCGA-CE-A484-01A,-33.9657302239179,13.1574384889074,-44.3778395158024,1
TCGA-DE-A0XZ-01A,-32.9452559530345,13.0887606120267,-46.7618825200677,1
TCGA-DE-A2OL-01A,-44.7573960445693,5.51825362915498,-49.7149543853354,1
TCGA-DE-A4M8-01A,-25.2964510309199,4.50641208818123,-49.3044115090958,1
TCGA-DE-A4MA-01A,-46.8175326453881,-0.213890715613136,-58.6737818380956,1
TCGA-DE-A69J-01A,-23.0168462565191,-6.49228210188486,-51.4432939025683,1
TCGA-DE-A7U5-01A,-58.1346808355741,14.8101924362673,-63.8834774689007,1
TCGA-DJ-A13M-01A,-53.3235439607142,5.74460908083928,-55.1665723421674,1
TCGA-DJ-A13O-01A,-49.7412863683807,1.48051540276993,-54.9676459108105,1
TCGA-DJ-A13P-01A,-20.7450966317456,-7.59723795511952,-40.756677049504,1
TCGA-DJ-A13R-01A,-44.7416770836645,14.4606427767452,-51.1858372498982,1
TCGA-DJ-A13U-01A,-25.9481013907788,8.12787198369619,-47.1854781017387,1
TCGA-DJ-A13V-01A,-16.9150073653525,-3.03868202682988,-49.6053013789362,1
TCGA-DJ-A13W-01A,-45.6552697225737,5.38859459339517,-47.0396266778195,1
TCGA-DJ-A1QE-01A,-53.3971603370012,20.2694532291294,-65.1973538540187,1
TCGA-DJ-A1QG-01A,-56.7014274683371,20.6590221422907,-65.2788409078372,1
TCGA-DJ-A1QL-01A,-51.6582955868967,1.60704089737569,-52.5138696239533,1
TCGA-DJ-A1QM-01A,-35.824653734828,-1.05229615716727,-51.6165750413876,1
TCGA-DJ-A1QO-01A,-19.1415101681278,-7.68252749727613,-51.4664413532125,1
TCGA-DJ-A1QQ-01A,-60.0407459884664,15.2590925035628,-63.6592441296012,1
TCGA-DJ-A2PP-01A,-47.0876894650462,4.93683369683789,-56.377544893548,1
TCGA-DJ-A2PR-01A,-20.4708851606994,-2.07154778354192,-44.4866303773531,1
TCGA-DJ-A2PT-01A,-48.2747876747481,9.80335573334026,-61.9373648543742,1
TCGA-DJ-A2PU-01A,-36.1698038182571,-2.57242167397209,-52.9762608401798,1
TCGA-DJ-A2PV-01A,-23.2236495273934,-2.11865880792626,-41.2399575573073,1
TCGA-DJ-A2PW-01A,-56.6386272578199,16.5167852343268,-61.8088798990891,1
TCGA-DJ-A2Q0-01A,-57.1086228252167,6.00936138463896,-61.3115892121386,1
TCGA-DJ-A2Q1-01A,-44.0027533862146,1.74515610046397,-58.0365079883667,1
TCGA-DJ-A2Q5-01A,-20.9254534861657,0.0423421773846662,-41.0945468878958,1
TCGA-DJ-A2Q7-01A,-31.5121366546823,-4.73309489635985,-49.0698639115794,1
TCGA-DJ-A2Q9-01A,-33.525287570761,-2.1514625171946,-51.0455609924841,1
