Sample,X,Y,Z,Cluster
TCGA-BJ-A0YZ-01A,-0.237661111806028,-6.86849074323858,12.5360842795038,1
TCGA-BJ-A0Z0-01A,-2.16497290640326,-26.0659737847935,15.1806168636163,1
TCGA-BJ-A0Z2-01A,-5.70588382672677,-18.5332999583649,7.37451641002512,1
TCGA-BJ-A0ZE-01A,-6.70242121009367,-22.9377056677408,9.4235583337302,1
TCGA-BJ-A0ZF-01A,2.23382795836803,-8.932062289514,14.4235259505551,1
TCGA-BJ-A0ZG-01A,3.85311138664609,-6.47533739921801,11.5685745168533,1
TCGA-BJ-A18Y-01A,-8.97729390834027,-13.5594346311297,10.2317775597963,1
TCGA-BJ-A190-01A,-4.52370773843793,-10.1514116853974,13.315606289324,1
TCGA-BJ-A28S-01A,-4.05178014480539,-21.4656516512517,8.84600460059858,1
TCGA-BJ-A28V-01A,-0.969143709133398,-6.41417348845649,8.91457055807063,1
TCGA-BJ-A291-01A,3.57671868511582,-14.2832445113688,13.4826496520251,1
TCGA-BJ-A2N7-01A,-10.4105613050238,-17.0731791918654,9.01213808627511,1
TCGA-BJ-A2N9-01A,6.64609775218613,-5.61293290613103,15.3145151332079,1
TCGA-BJ-A3PT-01A,-6.54045956358998,-19.9935801326053,6.43420761458052,1
TCGA-BJ-A45F-01A,-9.53111495318417,-22.2415800529018,11.8085814409521,1
TCGA-BJ-A45G-01A,-8.29086917273643,-15.5118843879734,10.4956387136369,1
TCGA-CE-A27D-01A,-5.46888414653779,-23.5987299727656,14.7812113247281,1
TCGA-DE-A0XZ-01A,-11.7579036822521,-13.4223650775616,8.88181977687815,1
TCGA-DE-A2OL-01A,1.8157306416845,-10.2173916767988,7.49418218633162,1
TCGA-DE-A4M9-01A,2.28020314990406,-9.71191507033661,9.23211641775555,1
TCGA-DJ-A13M-01A,-7.10339123146547,-25.4222494447361,11.1429737306406,1
TCGA-DJ-A13S-01A,-7.94353670061634,-16.1079066058544,6.52843436177624,1
TCGA-DJ-A1QG-01A,-9.16688956669756,-13.6670031268991,11.5693679563108,1
TCGA-DJ-A1QL-01A,7.08504006310834,-10.5846360113685,12.8026587272656,1
TCGA-DJ-A3UP-01A,-4.62318987162277,-13.3118946262141,9.15153088885749,1
TCGA-DJ-A3US-01A,-5.23435622491588,-16.8541637187842,8.68966646487899,1
TCGA-DJ-A3UT-01A,-7.74551859850177,-18.4999937959403,4.64374474456336,1
TCGA-DJ-A3UZ-01A,-4.0268819478867,-16.0745914185391,4.09675782138938,1
TCGA-DJ-A3VG-01A,-8.02068290531914,-23.3845832655554,7.71452520897263,1
TCGA-DJ-A3VM-01A,-8.74127880943264,-12.3676999492231,12.2881319599055,1
TCGA-E3-A3DZ-01A,0.254644219585518,-11.0387085991613,8.71479859398058,1
TCGA-EL-A3GW-01A,-0.711871874624321,-21.754454477215,16.2147437798432,1
TCGA-EL-A3H1-01A,0.0598574869657215,-10.27084318082,8.45265755750746,1
TCGA-EL-A3H2-01A,4.92227281526017,-6.29149286214769,10.8044714979221,1
TCGA-EL-A3H3-01A,-4.81692657106278,-23.7314188089042,13.9795383734592,1
TCGA-EL-A3T0-01A,-5.52542110317641,-25.8685388619214,8.43615919797574,1
TCGA-EL-A3TB-01A,-8.49982611167456,-18.6427381507101,6.25487605990112,1
TCGA-EL-A3ZH-01A,-5.36459088603266,-21.7279017755791,6.89610125145632,1
TCGA-EL-A4JV-01A,-4.89092569843207,-18.682255178692,5.59054310847493,1
TCGA-EM-A1YE-01A,5.02502293685049,-9.87972276225259,12.8812407575579,1
TCGA-EM-A22K-01A,-7.25291154806366,-21.9314560917626,10.7201086374346,1
TCGA-EM-A22L-01A,0.0934240153676689,-25.4842385566579,15.0447783091578,1
TCGA-EM-A2CK-01A,-4.46401838292236,-17.5544194768627,8.59336120136872,1
TCGA-EM-A2CL-01A,2.85525050495346,-9.71755612567514,9.4454452638357,1
TCGA-EM-A2CM-01A,-0.388225316533073,-23.0145909733532,15.046348572071,1
TCGA-EM-A3AI-01A,2.00966629851698,-10.0630466630081,10.4096463125821,1
TCGA-EM-A3AL-01A,-0.595128043446348,-6.23140683058264,15.1056078456375,1
TCGA-EM-A3AN-01A,-1.70405661454868,-23.3379576958795,17.9270739416998,1
TCGA-EM-A3AP-01A,-9.63085531890105,-11.50123073718,12.2346695539537,1
TCGA-EM-A3FN-01A,1.8044327924113,-6.79309210271993,13.4271597333037,1
TCGA-EM-A3FP-01A,-4.74269078397559,-25.9095744136203,4.81884276913367,1
TCGA-EM-A3FQ-01A,-2.27837316987066,-22.9372260484343,16.0226412583606,1
TCGA-EM-A3O8-01A,-5.59467642875516,-14.5892515875554,4.52071972241086,1
TCGA-EM-A4FH-01A,5.39865006639322,-8.37095417007762,15.6436119519113,1
TCGA-EM-A4FU-01A,-5.52483245709051,-20.8320697889022,6.63197882986753,1
TCGA-ET-A25I-01A,-5.11806257706151,-16.7785139470409,11.7805950548139,1
TCGA-ET-A25P-01A,-6.67570193357663,-14.1909902806345,11.2420929511314,1
TCGA-ET-A2N5-01A,-8.1671380188154,-17.4813457533392,10.492782505208,1
TCGA-ET-A39I-01A,-11.9951344880514,-9.32019337111599,12.1387272407616,1
TCGA-ET-A3DQ-01A,-7.75637358544693,-9.45597754635286,11.9145375822647,1
TCGA-ET-A3DS-01A,-2.00858565224295,-6.14101621576736,13.3902718888553,1
TCGA-ET-A3DV-01A,-6.44990842392704,-15.9159927307579,7.56762966403362,1
TCGA-ET-A4KQ-01A,-3.6260534040017,-16.8736215758576,7.87191920439451,1
