Sample,X,Y,Z,Cluster
TCGA-2L-AAQM-01A,26.0478472348354,10.4677086870443,1.84744021420433,1
TCGA-3A-A9IJ-01A,25.3913442421337,10.6897436685345,1.32026322008329,1
TCGA-3A-A9IL-01A,26.6296286586224,10.3080541813164,2.33467369435425,1
TCGA-3A-A9IN-01A,27.0755909185946,10.1833559321803,2.7098422755007,1
TCGA-3A-A9IO-01A,27.3174022556532,10.1149470101605,2.91247743907061,1
TCGA-3A-A9IR-01A,25.9264538960669,10.5108142952141,1.74951299955738,1
TCGA-3A-A9IS-01A,27.4161549306473,10.0878702745956,2.99348843848816,1
TCGA-FB-A78T-01A,21.65429389434,9.21656432046416,-1.68867857374587,1
TCGA-FB-AAPP-01A,21.9374678921877,9.97054702508344,-1.8581229898674,1
TCGA-HV-A5A4-01A,21.1333653200843,11.3617781837609,-4.33717664355148,1
TCGA-HZ-A8P0-01A,21.2276614312465,11.4380147862026,-3.88769262318375,1
TCGA-OE-A75W-01A,21.3298354362424,12.0558402557338,-3.21798111191096,1
TCGA-Q3-AA2A-01A,22.5471858051217,11.0563328297118,-1.46225020282883,1
TCGA-S4-A8RO-01A,23.138052701719,11.4023629937893,-0.758002420486553,1
TCGA-US-A776-01A,21.8985568176806,9.77740340313376,-1.80025969593279,1
TCGA-US-A779-01A,21.3338883421842,11.8177270767457,-3.36133594523657,1
TCGA-2J-AAB6-01A,-7.60815738870832,1.25222374535124,5.57315036879864,2
TCGA-2J-AAB9-01A,-6.74102939125388,-3.98685461148381,14.1919975918725,2
TCGA-2J-AABA-01A,-9.16209329935541,8.35002092406881,0.66165062246495,2
TCGA-2J-AABI-01A,-7.49381264942255,2.92207901540791,4.52634695579452,2
TCGA-2J-AABT-01A,-7.60160887362371,-9.06119584892362,12.700384759133,2
TCGA-3A-A9I5-01A,-7.06014485850968,-8.55641117991197,15.483055629878,2
TCGA-3A-A9IB-01A,-7.1890760136722,-8.77824213716097,15.0066559629223,2
TCGA-3A-A9IC-01A,-7.90922105498666,-3.28872771739077,7.71377706555814,2
TCGA-3E-AAAY-01A,-5.34018777788797,-4.61051689587496,16.4271966038775,2
TCGA-F2-A44H-01A,-6.98479941025278,-5.88295359322724,9.16217409435025,2
TCGA-F2-A8YN-01A,-8.21926568590662,0.967228198037873,6.46902218751061,2
TCGA-FB-A545-01A,-7.52125791235803,2.08768784283205,5.0460746443511,2
TCGA-FB-A5VM-01A,-6.19940543939502,-1.18558173722222,5.39728786935236,2
TCGA-FB-A7DR-01A,-7.42998373516246,-9.06398554066534,13.8255663096713,2
TCGA-FB-AAPS-01A,-7.83882817972288,-3.73474494108223,7.79238353866586,2
TCGA-FB-AAQ1-01A,-2.07597820984812,-2.78784129193467,16.8457513800897,2
TCGA-FB-AAQ2-01A,-10.103057134042,5.23012626184928,0.782489917345108,2
TCGA-H6-8124-01A,-6.21402482625043,7.10320975967135,2.89710813489149,2
