Sample,X,Y,Z,Cluster
TCGA-2J-AAB1-01A,1.67469871468599,-2.05403411117764,10.9542371949767,1
TCGA-2J-AAB4-01A,2.03674829452261,-1.16275120217659,10.7912216449401,1
TCGA-2J-AAB6-01A,2.74284458677965,-0.419713309880498,11.0500576965287,1
TCGA-2J-AABE-01A,-3.47063505060825,3.16486746749747,11.7531834309177,1
TCGA-2J-AABF-01A,-2.05210745271191,2.6740171935763,4.48973176285118,1
TCGA-2J-AABH-01A,2.35176672278662,-0.26830174801171,10.5066619880523,1
TCGA-2J-AABU-01A,-2.18735903530531,-0.732051513465299,11.9160493708889,1
TCGA-2L-AAQJ-01A,-2.0386857561879,-0.953271510145913,11.4147591501158,1
TCGA-2L-AAQL-01A,-1.42024595603802,3.8348498504687,10.7390325760842,1
TCGA-3A-A9IC-01A,-2.21603315557302,3.73397653678203,10.9024541184864,1
TCGA-3A-A9IH-01A,2.81065962735228,-0.551668231566114,11.8975791330916,1
TCGA-3A-A9IU-01A,-1.8524797784491,-0.838362241369753,10.3331223388791,1
TCGA-3A-A9J0-01A,-0.409212531782282,3.56801860505037,11.5809193515197,1
TCGA-F2-A8YN-01A,-3.94917313421645,2.95066730157737,10.8277276650965,1
TCGA-FB-A545-01A,2.53056976907583,-0.295660364752602,10.7705117920875,1
TCGA-FB-A5VM-01A,3.78075113056567,-1.28868519415374,8.23768665190586,1
TCGA-FB-AAPQ-01A,0.447805338151186,-4.9319278830389,6.80577423765788,1
TCGA-FB-AAQ0-01A,2.19738123593807,-0.324109815332545,10.6427570853967,1
TCGA-FB-AAQ2-01A,0.0756405280295732,-4.61907414527548,7.15224923906356,1
TCGA-FB-AAQ6-01A,-3.60802231602799,3.01534622496133,12.564109132563,1
TCGA-HV-A5A3-01A,-1.56418987318159,-1.25411684399992,10.1013496417169,1
TCGA-HV-A5A4-01A,-3.2410663152998,-0.989100091092693,9.57368491588118,1
TCGA-HV-AA8X-01A,-1.14023402269258,-3.07235283962269,8.57955157083734,1
TCGA-HZ-8001-01A,2.79483205344524,-6.55859481625031,2.72646555251904,1
TCGA-HZ-A4BH-01A,3.66254271940715,-0.152723466736586,10.8662052408337,1
TCGA-HZ-A77O-01A,3.44768935248337,-1.05430394534461,8.81288001925305,1
TCGA-HZ-A8P0-01A,0.546606976622597,0.760061645655803,10.9528955812849,1
TCGA-HZ-A9TJ-01A,-0.300582759510871,-4.19498394385737,7.56184972819119,1
TCGA-IB-7654-01A,1.63192320499765,-5.67494743680678,5.59543394021745,1
TCGA-IB-7885-01A,2.75681912632888,-5.50284155879514,4.45705583638109,1
TCGA-IB-7889-01A,1.49351646855752,-5.74221856008085,5.69785091681362,1
TCGA-IB-7890-01A,1.5808460131159,-5.81392470707287,5.58925401005991,1
TCGA-IB-A5SS-01A,2.72132524734935,-6.37999733563798,3.14693788303555,1
TCGA-IB-A5ST-01A,1.52635239593245,0.596641943021961,10.8215895899598,1
TCGA-IB-A6UF-01A,-1.66836511948928,-0.39112908750218,10.8113612669971,1
TCGA-IB-A6UG-01A,-3.82522490758394,1.41961783284405,10.1031059797955,1
TCGA-IB-AAUN-01A,3.26262788812923,-0.87593678423281,9.5169249292782,1
TCGA-IB-AAUU-01A,-1.29510943208913,-3.20972923464092,8.16601972127781,1
