Sample,X,Y,Z,Cluster
TCGA-2J-AAB1-01A,683.253435398761,-331.022923074231,10.6552315904639,1
TCGA-2J-AAB4-01A,688.289095254098,-332.589706304524,12.5584087551343,1
TCGA-2J-AABF-01A,688.440843171844,-332.28334368382,9.64390027453421,1
TCGA-2J-AABK-01A,687.386212578395,-334.469303562657,12.505348991465,1
TCGA-2L-AAQJ-01A,687.531972100933,-333.796166810257,12.5322377463691,1
TCGA-3A-A9IH-01A,688.263416474006,-332.839330144882,13.5579304662398,1
TCGA-3A-A9IU-01A,686.007071409701,-334.721131094527,11.8193677324392,1
TCGA-F2-A44G-01A,688.077493951569,-333.175456564172,13.642508443712,1
TCGA-F2-A8YN-01A,687.14540303287,-335.406248777696,12.2311922657848,1
TCGA-FB-A4P6-01A,687.340732513131,-331.918321686696,11.1675193785496,1
TCGA-FB-A78T-01A,685.801360765912,-335.673626209767,12.2724870805092,1
TCGA-FB-AAPQ-01A,688.850443850657,-332.278026786822,13.8110841388058,1
TCGA-FB-AAQ0-01A,685.152578503392,-333.835309488588,11.7727632847202,1
TCGA-HV-A5A4-01A,686.201815552721,-331.613782993025,10.7235491526595,1
TCGA-HV-A5A5-01A,688.605891788205,-331.834909515137,10.038809918546,1
TCGA-HV-AA8X-01A,688.062432880474,-333.407210066846,10.8046697142209,1
TCGA-HZ-A49G-01A,687.327139355534,-334.632380107869,11.7937050924215,1
TCGA-HZ-A4BK-01A,687.474682210982,-334.39361861009,10.7975313297822,1
TCGA-HZ-A8P0-01A,686.346041488087,-335.712258859038,12.9134207075586,1
TCGA-HZ-A9TJ-01A,687.955316512348,-333.242282734884,13.1592484570838,1
TCGA-IB-A5ST-01A,684.732411210109,-331.652888711213,13.9835422586057,1
TCGA-IB-AAUU-01A,688.387634259744,-332.574921194126,9.82454005387109,1
TCGA-IB-AAUW-01A,687.854872407731,-332.73753345715,11.7598385472871,1
TCGA-M8-A5N4-01A,686.038195670395,-336.233755237602,11.8458815376097,1
TCGA-RB-A7B8-01A,685.26056435083,-332.017076856148,13.8361391635705,1
TCGA-S4-A8RP-01A,684.015675862877,-331.553075818442,10.9624215314224,1
TCGA-US-A77E-01A,685.056738471186,-332.1592115537,11.2004401198933,1
TCGA-US-A77G-01A,687.79922458788,-333.463941192729,11.8049924424269,1
TCGA-XD-AAUL-01A,685.087997768527,-332.224745174073,11.2203783562073,1
TCGA-2J-AAB6-01A,-120.02094642745,54.5169150147337,-49.8958120036689,2
TCGA-2J-AAB9-01A,-122.227303606013,53.5569987860493,-45.017357968923,2
TCGA-2J-AABE-01A,-137.50842493855,46.3692728998101,-43.7994657608232,2
TCGA-2J-AABH-01A,-121.755251064684,50.7849515950043,-50.0634500430507,2
TCGA-2J-AABI-01A,-131.211882679666,49.0118068645725,-43.1740901320227,2
TCGA-2J-AABO-01A,-122.371230062619,53.3788239662643,-44.9915921457585,2
TCGA-2J-AABP-01A,-119.573444071122,52.7466967097568,-49.5608466197732,2
TCGA-2J-AABT-01A,-129.096720576945,43.7711609698233,-46.6062697705785,2
TCGA-2J-AABU-01A,-129.536158600798,53.8621188175644,-44.4167893901065,2
TCGA-2J-AABV-01A,-130.273089578491,51.1501086912518,-44.3499459031911,2
TCGA-2L-AAQA-01A,-120.093319383113,51.6503903987007,-48.4239496656223,2
TCGA-2L-AAQE-01A,-131.49905630351,44.6286900778376,-44.7656859000327,2
TCGA-2L-AAQL-01A,-130.81469907435,53.3694034790235,-44.6476786779106,2
