Sample,X,Y,Z,Cluster
TCGA-2J-AAB8-01A,140.111007345906,-9.40359067154628,17.4988273932295,1
TCGA-2J-AABI-01A,142.136143544737,-11.0348789291439,16.5622142440387,1
TCGA-2L-AAQA-01A,139.737469417724,-9.03192841244756,17.8219560812577,1
TCGA-3A-A9IJ-01A,143.450861831679,-11.2687136487974,16.2580270384951,1
TCGA-3A-A9IX-01A,145.594742790275,-12.6704276045144,16.2901343316144,1
TCGA-3A-A9J0-01A,139.962382660351,-11.4440090217876,15.7989173222578,1
TCGA-3E-AAAY-01A,141.102557746379,-10.7778380709297,16.5726622089035,1
TCGA-FB-A4P5-01A,134.398826506102,-7.6813768968838,20.4600499966124,1
TCGA-FB-A545-01A,136.348541567277,-7.41159135660619,19.6639583189366,1
TCGA-FB-A78T-01A,139.394313790743,-8.74015136578024,18.0980896165166,1
TCGA-FB-AAPS-01A,135.987189670692,-6.56183887790493,19.9981393192596,1
TCGA-FB-AAPY-01A,136.84371323483,-7.5728622831878,19.4189965070794,1
TCGA-FB-AAQ0-01A,138.501671958537,-8.32694433520427,18.5756250656783,1
TCGA-H8-A6C1-01A,137.030672892719,-7.62384262344014,19.32784526932,1
TCGA-HV-A5A6-01A,140.135720314684,-11.9092052451902,15.1815673937655,1
TCGA-HZ-7923-01A,144.784827095917,-12.2049407744502,16.3472483015217,1
TCGA-HZ-8315-01A,137.944035169236,-2.82749148490248,19.8990549042996,1
TCGA-IB-AAUM-01A,136.84155650982,-5.18927051757362,19.9080655068631,1
TCGA-IB-AAUP-01A,138.121877729062,-3.31931930091303,19.7162559390354,1
TCGA-IB-AAUQ-01A,135.043160411948,-7.7254441298831,20.158490068964,1
TCGA-IB-AAUR-01A,137.493918076568,-3.94573658300969,19.8684217739413,1
TCGA-IB-AAUS-01A,134.282892883097,-7.65206096316775,20.5248227649306,1
TCGA-IB-AAUV-01A,143.094356305192,-11.3551684428015,16.4727750736874,1
TCGA-OE-A75W-01A,139.638255148488,-11.2999409109177,16.0443409116313,1
TCGA-Q3-A5QY-01A,137.297594922383,-4.21777933008063,19.9030259921001,1
