Sample,X,Y,Z,Cluster
TCGA-3B-A9HI-01A,-29.1296885710924,3.79211552829768,-5.32184709798846,1
TCGA-3B-A9HJ-01A,-13.7083132033366,9.44640151113912,-3.5678455021763,1
TCGA-3B-A9HL-01A,-17.8984160530222,2.03454481616764,-8.67626008690924,1
TCGA-3B-A9HO-01A,-12.4726632030178,9.78101716044393,-4.83772193558413,1
TCGA-3B-A9HS-01A,-12.3882534310935,3.25835779759308,-2.2604809495608,1
TCGA-3B-A9HT-01A,-16.5329379170911,6.36479657750636,0.636387796635452,1
TCGA-3B-A9HV-01A,-28.9918153543129,6.76933695167348,-1.48256766254386,1
TCGA-3B-A9HX-01A,-25.9598192222762,3.98088583360106,-5.5170878834782,1
TCGA-3B-A9I3-01A,-31.2284345008681,2.01902699126711,-3.47525660127625,1
TCGA-3R-A8YX-01A,-10.8457154099445,0.24268661033803,6.80458258020819,1
TCGA-DX-A1KU-01A,-18.1527164629006,-4.25578849736339,-1.09751161573188,1
TCGA-DX-A1KW-01A,-25.6040374831332,-5.60484363265212,-5.11712500563408,1
TCGA-DX-A1KZ-01A,-17.0778034512225,-0.823549190620024,-2.33240268845193,1
TCGA-DX-A1L0-01A,-29.0970252748542,-8.73894412306986,-2.54844699232437,1
TCGA-DX-A1L2-01A,-23.3023222132348,-11.0241796138186,-1.79712703481888,1
TCGA-DX-A1L3-01A,-14.9435221059362,-0.957928681023873,6.71353702865365,1
TCGA-DX-A1L4-01A,-15.7895270449319,13.1096167699696,-2.85392530077233,1
TCGA-DX-A23R-01A,-28.1164962808464,-2.73824281388088,-0.070235470857482,1
TCGA-DX-A23U-01A,-4.40745777170094,2.51989074627811,-2.76000063775343,1
TCGA-DX-A23V-01A,-13.4694067956807,1.34352498312971,4.69612020908758,1
TCGA-DX-A23Y-01A,-12.4280758791878,10.787084372312,-5.04387058406963,1
TCGA-DX-A240-01A,-8.35798512119448,1.43402106656624,-2.47806887298744,1
TCGA-DX-A2IZ-01A,-19.1817865058213,-7.71425594737863,-2.28915827140481,1
TCGA-DX-A2J0-01A,-10.2729126181761,6.4570863576395,-5.63056231930091,1
TCGA-DX-A2J1-01A,-13.3512515774879,10.9572942994351,-4.30741616300965,1
TCGA-DX-A2J4-01A,-20.6137472581043,9.47771953674912,-4.75260904548322,1
TCGA-DX-A3LS-01A,-24.3770434869103,7.29696139342867,2.98907761026619,1
TCGA-DX-A3LT-01A,-12.8938598467671,-0.120413338419871,4.81369631227702,1
TCGA-DX-A3LU-01A,-15.2149135250096,9.14992176629582,-5.05299599175569,1
TCGA-DX-A3LW-01A,-26.1877399746316,6.07700281330536,-4.6109837111881,1
TCGA-DX-A3LY-01B,-16.6831131100046,-3.74077065680387,2.67333238644188,1
TCGA-DX-A3M1-01A,-17.0611234075237,0.0520003392709091,5.13836437037051,1
TCGA-DX-A3M2-01A,-15.7275611432494,7.49211885752213,-5.5827658989223,1
TCGA-DX-A3U5-01A,-16.8370859106287,0.33939038584138,3.40670849057972,1
TCGA-DX-A3U6-01A,-15.4275597500632,9.56505371925236,-2.60494255500365,1
TCGA-DX-A3U7-01A,-16.9514500475556,-8.73453949183851,1.87895833477534,1
TCGA-DX-A3U8-01A,-14.4606629906969,-1.34831048081667,7.38408315036027,1
TCGA-DX-A3UA-01A,-23.9474006315397,-2.47008245485742,-5.30466197942696,1
TCGA-DX-A3UB-01A,-11.888645027705,4.13444013017275,-3.54734669502232,1
TCGA-DX-A3UC-01A,-27.574908130872,-2.66867167680686,-4.30801755869817,1
TCGA-DX-A48K-01A,-23.9746475382355,-6.68678983124274,-3.64928423458417,1
TCGA-DX-A48N-01A,-14.9499098719728,2.93815425878253,5.09666083155179,1
TCGA-DX-A6B8-01A,-24.9957728609442,-0.989563382448876,-6.32144538956132,1
TCGA-DX-A6B9-01A,-24.056522551315,-7.53071507328246,-2.68607195591282,1
TCGA-DX-A6BA-01A,-20.5008010478354,-5.22929817230981,1.03360305514868,1
TCGA-DX-A6BE-01A,-19.0752554929732,6.97925372474621,-5.23704769157501,1
TCGA-DX-A6BF-01A,-15.3276729321064,9.69421395385639,-3.82882836387967,1
TCGA-DX-A6BG-01A,-22.7166570426655,5.99888593233717,1.94824878158612,1
TCGA-DX-A6BH-01A,-27.4531091101581,-10.8009864206126,-2.05997088484821,1
TCGA-DX-A6YQ-01A,-14.1090930061544,-3.21663303345602,5.12757447960138,1
TCGA-DX-A6YR-01A,-13.750812459423,7.65220053666658,-1.53735898844604,1
TCGA-DX-A6YS-01A,-14.110808674204,-8.85724952808436,4.84086179639145,1
TCGA-DX-A6YT-01A,-15.1960886193982,-2.64216711721369,6.27941715459936,1
TCGA-DX-A6YU-01A,-18.5078773564426,9.48245133284547,-2.25284293146696,1
TCGA-DX-A6YV-01A,-14.7667533534429,1.71549494907969,7.58255979819308,1
TCGA-DX-A6YZ-01A,-12.7005157978402,13.1206322212139,-5.69750572142436,1
TCGA-DX-A6Z0-01A,-15.323057099025,-7.25368955637069,2.74551644794239,1
TCGA-DX-A7EF-01A,-22.3786391139224,-5.76102392883302,-4.65901231659043,1
TCGA-DX-A7EI-01A,-6.85732829000265,3.42699842520163,-7.77801453432047,1
TCGA-DX-A7EO-01A,-24.7431164043367,5.08919463653272,-5.59056812963787,1
TCGA-DX-A7EQ-01A,-15.823309436356,-3.40599045244517,3.45521094589109,1
TCGA-DX-A7ER-01A,-27.931129612483,0.502246404995425,-5.96813061706817,1
TCGA-DX-A7ES-01A,-20.462154166962,7.93205543148702,-3.32982765487338,1
