Sample,X,Y,Z,Cluster
TCGA-3B-A9HI-01A,46.2619777533516,23.2338545302296,-6.00684751807947,1
TCGA-3B-A9HJ-01A,52.620588323911,20.383218282258,-7.93010742608401,1
TCGA-3B-A9HL-01A,49.9205895926511,13.2238714520266,7.38739894944813,1
TCGA-3B-A9HO-01A,53.3912177895503,20.6723055330074,-7.24379678302493,1
TCGA-3B-A9HT-01A,46.4403269052073,23.3947021438755,1.51267777064422,1
TCGA-3B-A9HZ-01A,42.9303036582734,25.9453508597381,-6.8629749641648,1
TCGA-3B-A9I3-01A,46.8578028494066,21.6111987650137,-0.644143467398584,1
TCGA-3R-A8YX-01A,50.0434283907344,15.7698261840936,7.85798638619642,1
TCGA-DX-A1KU-01A,49.6643217230222,18.3498280078031,5.20159796930139,1
TCGA-DX-A1KZ-01A,49.2476909272788,15.9204343054099,5.87325363944399,1
TCGA-DX-A1L1-01A,52.2787291484997,23.6960844189134,-0.472811576169163,1
TCGA-DX-A1L3-01A,48.3413787477703,18.372815316173,1.43884950314962,1
TCGA-DX-A1L4-01A,53.2510084051968,13.140151023737,6.81344953405959,1
TCGA-DX-A23R-01A,52.4367236073496,13.2810355263998,0.351915173992669,1
TCGA-DX-A23T-01A,52.5093928059071,21.9390956511666,-3.97388249452998,1
TCGA-DX-A23U-01A,48.872826585024,14.8653873539855,6.78838910839553,1
TCGA-DX-A23V-01A,52.0349685178356,20.8168698713758,-4.30119355127407,1
TCGA-DX-A23Y-01A,48.8552885413188,19.98608203464,-6.33234266815867,1
TCGA-DX-A240-01A,53.4510691117544,16.324058017602,-1.05440259388336,1
TCGA-DX-A2J1-01A,49.6394489119718,20.6298155562637,-5.00126375463858,1
TCGA-DX-A2J4-01A,52.0755286799994,18.5790581232146,-4.78828359895775,1
TCGA-DX-A3LT-01A,52.745053975447,16.6608745763401,-0.405996285723294,1
TCGA-DX-A3LY-01B,50.0263239705289,13.6956453857371,3.8203243583897,1
TCGA-DX-A3U5-01A,55.668613087879,11.970111073579,8.22645250853751,1
TCGA-DX-A3U6-01A,48.0812935966895,24.0028910937035,-1.53594525840396,1
TCGA-DX-A6B8-01A,44.9082030832185,17.4529911050535,5.11494819717647,1
TCGA-DX-A6BE-01A,51.1448579587545,21.2538279098707,-6.49255806940122,1
TCGA-DX-A6BF-01A,47.0773463428755,22.0361738611984,-6.1125033420108,1
TCGA-DX-A6BG-01A,51.2139571896354,12.6988566422815,3.30566415454685,1
TCGA-DX-A6YQ-01A,49.7794126753095,20.7372560794486,-1.64720070062464,1
TCGA-DX-A6YS-01A,51.6806581888579,11.7412337870334,12.1548026565242,1
TCGA-DX-A6YU-01A,49.0221183598955,21.3188571909432,3.31390598430435,1
TCGA-DX-A6YV-01A,46.2457368002595,25.0521931675897,2.64603177067039,1
TCGA-DX-A6YX-01A,44.7096984471239,18.5576596565173,4.87017464729408,1
TCGA-DX-A6YZ-01A,48.3946897868104,17.2138909101687,8.22621097181223,1
TCGA-DX-A7EF-01A,47.8732853608159,18.449190689855,3.44492734481673,1
TCGA-DX-A7ER-01A,51.1731369708464,14.0878258270647,5.96403590065592,1
TCGA-DX-A7ES-01A,51.3564735505925,23.5305713574477,-3.89306945231213,1
TCGA-DX-A8BH-01A,49.6960266840421,24.3905639956122,0.490219913157853,1
TCGA-DX-A8BJ-01A,47.4559496495878,16.6165208730522,1.26656733186581,1
TCGA-DX-A8BL-01A,43.5754449381139,17.9926504264264,10.4689489640037,1
TCGA-DX-A8BM-01A,46.9978221353438,23.4394503281618,-1.9425756400281,1
TCGA-DX-A8BO-01A,49.9824678723538,21.9675675088988,-5.12791643376988,1
TCGA-DX-A8BP-01A,49.5919186951382,25.4285532384642,1.43551004341091,1
TCGA-DX-A8BQ-01A,51.1072941585153,19.9048156861905,-5.033112544829,1
TCGA-DX-A8BR-01A,46.7506066018919,18.0539859151155,7.39713985229753,1
TCGA-DX-A8BS-01A,52.0896926095675,16.9062733258368,0.858330911412237,1
TCGA-DX-A8BV-01A,45.5772524409727,18.2178096744075,5.14897211054405,1
TCGA-DX-A8BX-01A,46.1618221153229,16.6996493316906,6.10956269511241,1
TCGA-DX-AB2E-01A,44.2654125939705,20.6123756767279,4.20307655849594,1
TCGA-DX-AB2F-01A,55.7086244591758,14.4959630048254,1.73727237446873,1
TCGA-DX-AB2G-01A,51.3592216051339,22.7164544508854,-5.58529737336251,1
TCGA-DX-AB2O-01A,51.0029249519576,14.4008733321659,2.51075827277585,1
TCGA-DX-AB2P-01A,57.2341685664173,13.3750347386983,0.060754870596459,1
TCGA-DX-AB2Q-01A,47.6532972578655,18.1731537248108,8.4862447768292,1
TCGA-DX-AB2S-01A,50.9058135516158,21.8297616234278,-4.48620097177104,1
TCGA-DX-AB2T-01A,49.4048565743526,20.1896758595536,1.20108904024511,1
TCGA-DX-AB2X-01A,48.3785994351646,21.636783540476,5.15385601365949,1
TCGA-DX-AB30-01A,53.8612944069197,11.7813318586126,-1.59408440414571,1
TCGA-DX-AB36-01A,46.6927210192174,13.1459800155171,7.94072410180578,1
TCGA-DX-AB37-01A,54.1759426016727,11.4639592327006,2.5533330635127,1
TCGA-DX-AB3A-01A,54.5085613639675,18.08980193893,3.04033494075587,1
TCGA-FX-A3NK-01A,54.4033842656304,16.2292358739243,10.9776994854799,1
TCGA-FX-A8OO-01A,53.1908478231757,11.953467262188,3.06274655782048,1
TCGA-HB-A43Z-01A,42.4496496897721,21.9558466626576,1.92737575944231,1
TCGA-HS-A5N7-01A,43.6397194221413,25.0352424752077,0.691419541496502,1
TCGA-HS-A5N8-01A,56.9098976187151,16.0464829609801,-1.99277258792934,1
TCGA-HS-A5N9-01A,45.6403438583319,18.4268424491622,8.96240235352955,1
TCGA-HS-A5NA-01A,42.7870736049492,16.6869557176926,6.10832896930264,1
TCGA-IE-A6BZ-01A,45.7557856421662,14.2115831283811,9.05524469544285,1
TCGA-IW-A3M4-01A,53.7941259042908,12.7144302725924,-1.65939295950602,1
TCGA-IW-A3M5-01A,51.4656012916738,16.6396863636694,0.386697255172873,1
TCGA-JV-A5VF-01A,45.2473030452993,17.2275728320463,5.10848571665688,1
TCGA-JV-A75J-01A,46.271094553945,16.5867099113336,7.67833047167291,1
TCGA-K1-A42X-01A,47.1081372080169,14.8401438449568,9.37119910010304,1
TCGA-K1-A6RU-01A,47.7312329906606,14.5516080438068,7.25621626168407,1
TCGA-KD-A5QS-01A,55.7839440331665,15.3388128823553,3.4970232272336,1
TCGA-KD-A5QT-01A,44.6172486493575,27.2263019214291,-6.24486198442066,1
TCGA-KD-A5QU-01A,44.5663349575367,19.8462050741207,2.15469765613302,1
TCGA-KF-A41W-01A,43.8538659511999,20.1185980722486,3.76608053446043,1
TCGA-LI-A9QH-01A,42.5016118285508,22.539836124138,-0.401431736302862,1
TCGA-MJ-A68J-01A,49.4528843444143,19.6657912836533,-1.00216072263938,1
TCGA-MJ-A850-01A,49.9511667412838,15.5263779856438,4.77046512831119,1
TCGA-N1-A6IA-01A,48.2997665589187,19.6604555936451,6.15899757270717,1
TCGA-PC-A5DM-01A,47.5286142673769,19.5454432948363,8.1448751794132,1
TCGA-PC-A5DN-01A,51.0888798596478,13.1431628265556,11.038898063596,1
TCGA-PT-A8TR-01A,56.1941447870598,14.2535518206395,1.27820404647466,1
TCGA-QC-A6FX-01A,47.9123539306082,13.6762650097491,12.1997245371024,1
TCGA-QC-AA9N-01A,51.351697784601,23.9828833758059,3.47009918348601,1
TCGA-QQ-A5V9-01A,45.2239342764866,22.409849912672,-3.79880665642529,1
TCGA-QQ-A8VH-01A,45.4324475263871,15.7629255295076,7.14206498363665,1
TCGA-SG-A6Z4-01A,50.6357509630324,12.950543434641,5.24401455714924,1
TCGA-SG-A6Z7-01A,47.3080325615858,22.1494276677429,5.6877817599344,1
TCGA-SG-A849-01A,50.8948135043279,24.304078103665,-8.21437704355898,1
TCGA-SI-A71O-01A,45.8401516728095,24.402259931436,2.38271483557484,1
TCGA-UE-A6QU-01A,49.1366594768213,19.4354519361625,4.35158324765678,1
TCGA-VT-A80G-01A,52.457757100521,17.1838322306208,-2.98452868740085,1
TCGA-VT-A80J-01A,48.4158058924877,19.600992912944,3.65039695620305,1
TCGA-WK-A8XO-01A,50.2514146866907,17.1448959882373,7.71835649476257,1
