Sample,X,Y,Z,Cluster
TCGA-3B-A9HQ-01A,-22.5747639008778,17.9160495051834,8.19499759415593,1
TCGA-3B-A9HR-01A,-32.5541248433222,18.7125644417554,10.3931653855106,1
TCGA-3B-A9HT-01A,-29.6002306928415,15.6843133704162,9.02006279392375,1
TCGA-3B-A9HU-01A,-26.0934354968198,15.7242451329526,1.75887363570727,1
TCGA-3B-A9HX-01A,-27.5685819332508,17.4737043575511,8.12370306951532,1
TCGA-3B-A9HY-01A,-28.8015716338476,20.0452334516445,3.43397409478391,1
TCGA-3B-A9HZ-01A,-30.9419617264685,16.97510100674,6.71972281410232,1
TCGA-DX-A1KX-01A,-27.1685302012224,17.9010379140999,7.81285240043843,1
TCGA-DX-A3U7-01A,-32.34492098092,17.6214586953733,11.5476301469749,1
TCGA-DX-A3U9-01A,-23.5026613746295,19.0827650366763,16.7989306674452,1
TCGA-DX-A3UA-01A,-31.5970489787993,19.5838857607997,6.06466447105815,1
TCGA-DX-A3UD-01A,-21.6348550706405,10.1395128033085,10.0474204873903,1
TCGA-DX-A48K-01A,-25.4878546457005,21.5102018796561,11.7739721157917,1
TCGA-DX-A48L-01A,-25.7825840532433,18.3745332544106,12.8658633386206,1
TCGA-DX-A48P-01A,-28.1241427280459,21.7346489959083,12.2873203217497,1
TCGA-DX-A48R-01A,-25.3659777076538,20.0478799627667,13.5148989075218,1
TCGA-DX-A6B8-01A,-31.5903009344749,22.2714168842295,12.2367404599481,1
TCGA-DX-A6B9-01A,-28.5085553844017,18.3760735951525,7.67471752867583,1
TCGA-DX-A6BA-01A,-31.6797975053458,16.1102446202738,11.3079613896373,1
TCGA-DX-A6YQ-01A,-26.9699053342779,19.851950127675,8.75824308757411,1
TCGA-DX-A6YS-01A,-25.2889457633156,17.9474711641416,11.8659673531846,1
TCGA-DX-A6YT-01A,-26.0437731128243,20.6547088715552,14.8914651269987,1
TCGA-DX-A6YV-01A,-26.0715544941303,14.7948654818442,10.6614988231772,1
TCGA-DX-A6YX-01A,-30.8921380916109,14.4725651194107,11.5311001068273,1
TCGA-DX-A6Z0-01A,-26.141620812612,15.9167061996472,9.15537571801434,1
TCGA-DX-A7EF-01A,-23.3402471105288,19.798626209996,8.23037043763271,1
TCGA-DX-A7EL-01A,-25.5758966751163,22.6976718413331,4.78776096402476,1
TCGA-DX-A7EM-01A,-30.7383233826799,19.3709641001012,4.1457680927206,1
TCGA-DX-A7ET-01A,-17.5685822035691,7.94006839360583,11.8949156381778,1
TCGA-DX-A8BG-01A,-27.2199285381285,17.3608833674659,11.6929627287768,1
TCGA-DX-A8BH-01A,-20.7227634394759,10.2715036422466,9.04743146748069,1
TCGA-DX-A8BJ-01A,-23.9631219087751,21.9528359105872,11.0316138128142,1
TCGA-DX-A8BK-01A,-17.2685939328884,11.5531711284288,11.7367835079787,1
TCGA-DX-A8BM-01A,-27.9091564767291,18.4498987446531,12.3507398691439,1
TCGA-DX-A8BN-01A,-21.9455599940723,12.4140889582263,8.68102125000938,1
TCGA-DX-A8BO-01A,-18.932495361815,14.6726977565399,7.92274839452177,1
TCGA-DX-A8BR-01A,-20.5491944686455,13.6916930248626,10.2016714678528,1
TCGA-DX-A8BS-01A,-31.3105090162959,14.1037043976051,12.0364154179246,1
TCGA-DX-A8BT-01A,-23.7901175592161,13.6946145825261,11.2285820392388,1
TCGA-DX-A8BU-01A,-29.1799971057484,14.9860388197157,9.89056225445366,1
TCGA-DX-A8BZ-01A,-17.399920876873,8.57856301464635,7.98677805169611,1
TCGA-DX-AATS-01A,-28.3957776696173,15.5685383172503,10.8469519898875,1
TCGA-DX-AB2E-01A,-26.9401037287517,14.6017614679748,8.1853328291205,1
TCGA-DX-AB2P-01A,-27.5731427216673,17.1637682318787,10.5327658467069,1
TCGA-DX-AB2Q-01A,-21.9607527519024,12.2584586396155,9.82518290089265,1
TCGA-DX-AB2T-01A,-30.2969174311974,17.0685325664683,7.74526816032769,1
TCGA-DX-AB2V-01A,-31.2107883293947,17.0198443972927,12.1081556749832,1
TCGA-DX-AB2Z-01A,-30.127183238296,16.9977901533111,7.79659671291785,1
TCGA-FX-A3NJ-01A,-29.4818863195052,19.3642105186248,15.2338645937713,1
TCGA-FX-A3TO-01A,-22.604082931547,9.96265524025664,6.05871143058017,1
TCGA-FX-A76Y-01A,-25.3065124996499,21.5987897885064,14.7810528389204,1
TCGA-HB-A2OT-01A,-32.4665251701288,17.7081932688454,12.9718345433265,1
TCGA-HB-A3L4-01A,-27.218362385391,19.5442102765436,14.8673473289719,1
TCGA-HB-A43Z-01A,-23.0267515441432,19.9319044009658,15.0526394948698,1
TCGA-HB-A5W3-01A,-28.9229808389615,20.1163367224266,12.5539705197823,1
TCGA-HS-A5N8-01A,-21.4916765533519,20.6566816184071,15.6871510141918,1
TCGA-HS-A5N9-01A,-30.4040685636243,16.0633042180396,10.0901903854965,1
TCGA-IE-A3OV-01A,-32.8791550818416,23.3319737913732,13.2217504319389,1
TCGA-IE-A4EI-01A,-28.9555535373186,19.9466635379105,11.5172344347488,1
TCGA-IE-A4EK-01A,-24.2937799522586,20.1785329848085,13.0528135603132,1
TCGA-IE-A6BZ-01A,-32.4654855429502,18.3346669793545,14.0641600592549,1
TCGA-IF-A4AK-01A,-32.945916268376,23.2916669265454,8.69271567998972,1
TCGA-IS-A3K7-01A,-24.3890607533929,17.2009406769199,11.1577139445678,1
TCGA-JV-A5VE-01A,-26.7662608610603,19.1751041903139,15.313748288161,1
