Sample,X,Y,Z,Cluster
TARGET-20-PARPDS-09A,-33.2317506395264,-78.6849545702912,-93.0203626259429,2
TARGET-20-PARPWL-09A,-36.0506206642457,-78.9194890132489,-93.5241241983711,2
TARGET-20-PARTAL-09A,-35.8839037794491,-78.9915466163647,-93.3851323025937,2
TARGET-20-PARUNX-09A,-40.5545494236339,-79.7702188642276,-89.6976908844608,2
TARGET-20-PARUUB-09A,-39.9608552013884,-79.8490745130387,-93.0122836152676,2
TARGET-20-PARWDZ-09A,-33.1739063704862,-78.5301325884665,-93.0783928939946,2
TARGET-20-PARXMP-09A,-42.5587239345232,-81.7248243147218,-82.2386654388604,2
TARGET-20-PARXNG-09A,-47.7199723481741,-78.7288346832039,-88.0638606787463,2
TARGET-20-PARYVW-09A,-44.7592187239911,-83.5217315332028,-85.8650566461954,2
TARGET-20-PARZUU-09A,-42.5103088109137,-79.7188029095468,-93.9356790058466,2
TARGET-20-PASBPK-09A,-37.0861743371581,-79.7837360097201,-92.8530613926861,2
TARGET-20-PASCFW-09A,-39.3513494297724,-79.5800120811541,-92.872560681782,2
TARGET-20-PASFEW-09A,-40.9510724232828,-80.0356775623601,-91.1412887337079,2
TARGET-20-PASHYZ-09A,-44.7044387363077,-77.0740441441963,-90.5809209916803,2
TARGET-20-PASIBG-09A,-43.3271680026462,-79.0824565264489,-90.7360843755306,2
TARGET-20-PASPGA-09A,-41.5077147893245,-80.2202763834949,-92.4882745264947,2
TARGET-20-PASPLU-09A,-36.9588041232509,-79.6804745124296,-92.9075635926856,2
TARGET-20-PASSSI-09A,-43.2156952963697,-78.9126478882369,-89.9405391325365,2
TARGET-20-PASVYL-09A,-45.845720658244,-77.368365598614,-87.8897950741,2
TARGET-20-PASWAJ-09A,-42.3469299219953,-77.1750270939277,-88.8305069868984,2
TARGET-20-PASYJI-09A,-45.7672191026262,-77.8689532912332,-90.0622719057093,2
TARGET-20-PASZLJ-09A,-46.5450139794393,-79.4687137706636,-89.5583289828742,2
TARGET-20-PATDHA-09A,-44.7595649953629,-83.5117980895861,-85.8998746647924,2
TARGET-20-PATDNN-09A,-43.3929048326181,-79.9623586328424,-91.5789927188978,2
TARGET-20-PATJHJ-09A,-47.7337651306243,-78.6822419200251,-88.0303940380231,2
