Sample,X,Y,Z,Cluster
TARGET-20-PADYIR-09A,6.92953262904491,0.369403060160117,5.6841070674857,1
TARGET-20-PADZCG-09A,3.49955106828635,-2.00826266872298,4.02515167138717,1
TARGET-20-PAECCE-09A,9.49897050730114,-0.230526121586405,0.982298362683058,1
TARGET-20-PAEERJ-09A,5.17752458178823,-2.35114133167746,4.10509709438538,1
TARGET-20-PAEFGR-09A,-1.12346818006244,-0.0296370380374782,8.24064549774727,1
TARGET-20-PAEIKD-09A,9.7663962040151,-0.0724470021408558,0.818987455196509,1
TARGET-20-PAKERZ-09A,-0.576100763011647,-6.25638283674867,9.85261528469936,1
TARGET-20-PAKIWK-09A,9.02259975533672,2.66370085878432,1.95679547238477,1
TARGET-20-PAKIYW-09A,9.21227083615102,-0.919794596934271,1.07534962377248,1
TARGET-20-PAKTCX-09A,8.21805606814411,-2.20299310475077,1.10234741554545,1
TARGET-20-PAKVGI-09A,0.433936337105048,-6.02383915754698,8.88857928052566,1
TARGET-20-PALGKX-09A,-3.62495610363372,-3.35899320467194,1.12882807759192,1
TARGET-20-PAMVKZ-09A,-4.30501575965441,-2.08904255998502,1.05164162973819,1
TARGET-20-PAMYGX-09A,-1.04190160759787,-5.80786669617757,7.530727497911,1
TARGET-20-PANAEV-09A,5.00887153042944,0.0350328528090027,8.22460441095526,1
TARGET-20-PANDIX-09A,1.75739202921532,-0.948503642645812,6.28747857266522,1
TARGET-20-PANGDN-09A,0.866393499840783,-0.111909113389155,5.57441763687949,1
TARGET-20-PANGTF-09A,8.67458469725385,0.0437651100341979,2.76920529719223,1
TARGET-20-PANHYK-09A,11.5374125852223,-0.184909047199281,-1.39738524629527,1
TARGET-20-PANLIR-09A,5.12665377289324,-2.26366501749623,4.06291850816788,1
TARGET-20-PANLIZ-09A,11.6670257237682,-0.0440660955528918,-1.65591323049717,1
TARGET-20-PANLLX-09A,-0.267737102612822,-0.447964825221131,8.40260537676221,1
TARGET-20-PANLXM-09A,9.44837180027817,1.822232158717,1.31762866970441,1
TARGET-20-PANNHB-09A,12.1375635252311,-0.752927590361369,-1.69787663948245,1
TARGET-20-PANPKN-09A,8.72555266270167,0.105601237604808,2.59413563794201,1
TARGET-20-PANPTM-09A,-4.11764218598032,-2.64802032389142,0.998678625873923,1
TARGET-20-PAPBEJ-09A,9.10829549225237,2.43238478881709,1.86117248763316,1
TARGET-20-PAPXRJ-09A,8.15041735299933,2.18299362688838,3.43409300798247,1
TARGET-20-PARBFJ-09A,3.10437697506859,-1.97685228709994,3.97261926293743,1
TARGET-20-PARBIU-09A,7.70541108094466,-4.20239895844047,2.18017799664732,1
TARGET-20-PARBRA-09A,-2.03836324440463,-5.6031966221614,5.79294534248129,1
TARGET-20-PARCZL-09A,3.59129956717966,0.475286577595995,8.21078524948792,1
TARGET-20-PARDDY-09A,-0.622862081408202,-5.9884429869792,9.42378360761541,1
TARGET-20-PARDMG-09A,9.44019533927452,-0.807006046487287,1.6618669723558,1
TARGET-20-PARENB-09A,-1.67188037720541,-5.77066684315028,6.54868209546064,1
TARGET-20-PARFAL-09A,0.399710603602795,1.10984405860508,8.20916330157544,1
TARGET-20-PARJCR-09A,-1.97635070396772,-3.57614988843539,1.19968137383548,1
TARGET-20-PARKCX-09A,7.97484800124988,-0.226428503041,3.70424398018548,1
TARGET-20-PARPDS-09A,1.04974860284448,-5.81655094910462,8.80498638289738,1
TARGET-20-PARPWL-09A,10.3199547471197,-2.05091438288169,1.95013066735551,1
TARGET-20-PARTAL-09A,9.74212802300267,-0.262627032219836,0.986543058201944,1
TARGET-20-PARUNX-09A,-0.668179617871955,-6.64369857125942,10.2438704492236,1
TARGET-20-PARUUB-09A,-1.98686829692302,-3.47137565608369,1.17244774494751,1
TARGET-20-PARWDZ-09A,9.76272404703475,-0.869991619632228,1.53354371032047,1
TARGET-20-PARXBT-09A,0.154238947631487,-2.20067868052872,8.46509939254898,1
TARGET-20-PARXMP-09A,-0.0725164333431911,-5.96098037420635,9.05749244541495,1
TARGET-20-PARXNG-09A,7.3366014824367,-4.1767501974965,2.6904955157858,1
TARGET-20-PARYGA-09A,1.33602871784766,-4.59808449228819,8.36944326971096,1
TARGET-20-PARZUU-09A,-3.48439535200201,-4.8915256838666,1.86232098933089,1
TARGET-20-PARZWH-09A,5.69246077388286,0.957841706423137,7.31241939522852,1
