Sample,X,Y,Z,Cluster
TCGA-18-3406-01A,8.32928783635438,-6.54096754192099,-30.8803269060212,1
TCGA-18-3407-01A,34.9417036566073,-31.8535072463816,-45.5576246609974,1
TCGA-18-3408-01A,12.631276233735,-20.8195962634823,-29.5369548352115,1
TCGA-18-3410-01A,10.7185790314388,-20.1183025403622,-32.5493438058188,1
TCGA-18-3411-01A,6.62691846863189,-18.4716151835148,-25.6868176744764,1
TCGA-18-3412-01A,31.8602466591857,-34.5360814369518,-43.1349364275501,1
TCGA-18-3414-01A,32.1806624002974,-46.9279479072283,-43.798308206223,1
TCGA-18-3415-01A,29.6600337551823,-30.9975164652747,-40.4629437418495,1
TCGA-18-3416-01A,28.4767266365565,-41.2970059133463,-45.283942888354,1
TCGA-18-3419-01A,10.9043558669173,-18.6567457313783,-52.7067086840453,1
TCGA-18-3421-01A,13.5465204546282,-17.8582608663776,-24.8344368338478,1
TCGA-18-4083-01A,12.8858367387033,-25.2690370828577,-28.0473505420057,1
TCGA-18-4086-01A,20.7497338713595,-18.0047879368549,-34.9216410574285,1
TCGA-18-4721-01A,8.48070626432302,-19.6089047182192,-20.929870135301,1
TCGA-18-5592-01A,33.7214211761518,-22.900505590185,-51.7798127554719,1
TCGA-18-5595-01A,21.3079307893096,-26.6678450788303,-33.7709269525024,1
TCGA-21-1071-01A,6.16641950295244,-11.9867017377275,-24.4743498519399,1
TCGA-21-1072-01A,0.983804559688833,-21.2669286263346,-26.4425730913954,1
TCGA-21-1075-01A,15.6011972851617,-21.3704798907474,-38.0429784335533,1
TCGA-21-1078-01A,34.6060254158338,-42.4415313251559,-42.7713152497752,1
TCGA-21-1079-01A,12.265890943656,-19.9455697989798,-15.4895252465362,1
TCGA-21-1080-01A,32.9800833776921,-22.8178387727704,-46.0797083779305,1
TCGA-21-1081-01A,10.8149998357461,-20.1156784459784,-45.2119171352119,1
TCGA-21-1082-01A,27.0664086665222,-28.6501898577214,-51.7298924639125,1
TCGA-21-1083-01A,6.79493179040483,-28.195548687205,-44.4700278820932,1
TCGA-21-5782-01A,9.02255543634179,-31.5344088520814,-55.1132055654165,1
TCGA-21-5783-01A,10.9067656557648,-20.8276495284558,-43.5650660197428,1
TCGA-21-5786-01A,21.0046679652327,-23.9180171422207,-57.2113419540921,1
TCGA-21-5787-01A,-1.3029731730952,-11.2119305438457,-13.2841647574636,1
TCGA-21-A5DI-01A,31.4916041652661,-39.4859161242135,-54.2432029511481,1
TCGA-22-0940-01A,2.05138033082556,-14.5896898068853,-24.243521599745,1
TCGA-22-0944-01A,28.1109988662538,-24.7667879808328,-42.7414127709263,1
TCGA-22-1012-01A,7.96374258605094,-18.2399149363754,-35.941900965676,1
TCGA-22-4599-01A,6.86211102525638,-25.6098714404455,-35.0045154185203,1
TCGA-22-4601-01A,17.6032901937036,-14.8031642408119,-44.2517899915884,1
TCGA-22-4605-01A,27.6999252435627,-48.1018693989392,-52.3566785305444,1
TCGA-22-4607-01A,16.327415395236,-17.0042664234084,-30.7455024509517,1
TCGA-22-4613-01A,16.4442126601301,-26.3707163945467,-34.8560651890446,1
TCGA-22-5471-01A,14.6449213920226,-25.1949471449513,-49.9620605840269,1
TCGA-22-5473-01A,25.2013435041103,-21.7949525564465,-43.7259469992887,1
TCGA-22-5477-01A,8.32801003916265,-30.140687159555,-50.5861351081597,1
TCGA-22-5479-01A,32.6030129512454,-34.6580521830831,-40.9948444955337,1
TCGA-22-5480-01A,19.2985774857319,-19.3965396123362,-45.9385754355223,1
TCGA-22-5481-01A,9.15269664761031,-14.9678888630595,-54.9428887638421,1
TCGA-22-5482-01A,27.631263907882,-33.7937414487219,-39.4934202737925,1
TCGA-22-5483-01A,9.17846151391608,-9.31926225575981,-17.1749325321792,1
TCGA-22-5485-01A,13.0924000879741,-13.1664000916615,-31.3045287126413,1
TCGA-22-5491-01A,12.817722269778,-19.5086467522806,-47.4462705988627,1
TCGA-33-4532-01A,25.7551511939218,-22.2715947325551,-43.6802914988146,1
TCGA-33-4533-01A,4.79915427123799,-18.4927908346011,-23.5680522960171,1
TCGA-33-4538-01A,30.5610233868647,-22.396705101102,-47.5832460588922,1
TCGA-33-4547-01A,28.184148744321,-40.4813375223479,-62.6366803504169,1
TCGA-33-4566-01A,9.93184788372885,-17.8608032527619,-16.9912373746825,1
TCGA-33-4582-01A,13.6218870890284,-23.8123416658851,-30.6653001415931,1
TCGA-33-4583-01A,26.4819219970435,-21.4734659788437,-46.2803631943319,1
TCGA-33-4586-01A,33.7242469532486,-28.9901307118235,-45.0953488765543,1
TCGA-33-4587-01A,20.7995269500725,-28.9025528172033,-35.9102605260486,1
TCGA-33-4589-01A,4.96574889259935,-14.0895935200562,-13.6450278550957,1
TCGA-33-6738-01A,25.7828170363619,-44.4302547968808,-52.9418965593342,1
TCGA-33-A4WN-01A,34.1400195033808,-33.0950675534618,-48.6755775068852,1
TCGA-33-A5GW-01A,28.6562062791905,-27.6691212266729,-53.1984800656517,1
TCGA-33-AAS8-01A,21.2126824820664,-23.4318429760576,-27.5604850330791,1
TCGA-33-AASB-01A,15.8222275771329,-13.4864496193178,-24.9648090534819,1
TCGA-33-AASD-01A,23.2422519312725,-19.3802448929416,-56.4714652654677,1
TCGA-33-AASI-01A,23.4438713249211,-22.6691608288045,-55.0612760529428,1
TCGA-33-AASJ-01A,17.7535780065133,-22.8445073098928,-42.6753539498172,1
TCGA-33-AASL-01A,27.5012068356794,-34.6795381088372,-42.2185293756313,1
TCGA-34-2596-01A,19.1845808297232,-20.784299982819,-26.9730437852622,1
TCGA-34-2600-01A,25.3301170274021,-23.6880511884072,-57.3999509397003,1
TCGA-34-5231-01A,18.9288133335253,-23.4129369295459,-47.8785713736358,1
TCGA-34-5232-01A,22.8770855904427,-30.207099687514,-53.3145068866708,1
TCGA-34-5236-01A,24.2899006071411,-39.2218287492829,-46.6405365102816,1
TCGA-34-5240-01A,36.8058648990805,-29.8165036021436,-46.2128220338176,1
TCGA-34-5927-01A,25.6291274471764,-30.9892112417932,-49.1292550294074,1
TCGA-34-5929-01A,28.4297817151447,-22.4906722984994,-57.7743685667296,1
TCGA-34-7107-01A,17.9043118467304,-30.1702264627853,-36.9251480043868,1
TCGA-34-8454-01A,23.5248255641508,-45.3958640164705,-47.6971521698156,1
TCGA-34-8455-01A,32.4831186612643,-46.7389061116068,-51.0932757428516,1
TCGA-34-8456-01A,8.5691785628226,-27.2696942758155,-47.4532186148285,1
TCGA-34-A5IX-01A,27.1965045050434,-46.3015813613087,-49.8587579075375,1
TCGA-37-3783-01A,7.4559582843125,-8.52149135314715,-20.7696756934634,1
TCGA-37-3789-01A,27.5626050777675,-57.3918262297408,-52.9765285634105,1
TCGA-37-4129-01A,2.34861526740397,-19.8446825591156,-25.0655393891263,1
TCGA-37-4130-01A,12.4662026242369,-7.31971028739136,-29.9048940561224,1
TCGA-37-4132-01A,9.65457832426373,-8.8157879328224,-33.1557788074597,1
TCGA-37-4133-01A,5.42250023096968,-11.5390940353734,-31.414981522466,1
TCGA-37-4135-01A,19.8342362268312,-25.7111810992804,-29.1878404053447,1
TCGA-37-4141-01A,7.26889827429909,-6.94281606533205,-32.868087728557,1
TCGA-37-5819-01A,6.29980886926027,-12.1311093792392,-21.2400841436259,1
TCGA-37-A5EL-01A,21.3572511661075,-50.5182867043833,-53.1974684779374,1
TCGA-37-A5EM-01A,11.205314939696,-11.7893775871625,-14.0924739555023,1
TCGA-37-A5EN-01A,24.9980759751608,-22.7508118500221,-41.0142739460364,1
TCGA-39-5016-01A,2.25087984381648,-24.7982911005343,-54.6207350244583,1
TCGA-39-5019-01A,3.35308433395167,-14.8129690129081,-21.9493796403902,1
TCGA-39-5021-01A,16.3776493468397,-11.5077401900048,-24.8129254304324,1
TCGA-39-5024-01A,31.89610424838,-27.9862320220651,-49.0144903206114,1
TCGA-39-5027-01A,15.2167731735276,-22.2306094752254,-40.2385603399906,1
TCGA-39-5029-01A,8.14038305554411,-3.62228601082769,-21.7425996416668,1
TCGA-39-5031-01A,12.2057867947693,-16.0805621874867,-27.9841342960639,1
TCGA-39-5035-01A,9.24709542072827,-25.1866812650072,-48.6897455803173,1
TCGA-39-5036-01A,12.6036342557593,-25.9027738884826,-39.1093213757822,1
TCGA-39-5037-01A,21.2165578705084,-22.5805678659625,-48.5949302553705,1
TCGA-39-5040-01A,7.67530227492967,-27.734346394886,-34.3306785745018,1
TCGA-43-2576-01A,30.6000559825386,-54.7993147239852,-51.8479961145546,1
TCGA-43-2578-01A,-0.796663840087011,-13.4775735238068,-23.4013943823348,1
TCGA-43-3394-01A,12.7575975481613,-18.8215619696336,-42.2315186934283,1
TCGA-43-3920-01A,15.3716459311033,-19.9988336861643,-36.5007980386504,1
TCGA-43-6143-01A,8.55333258044283,-19.9383102339623,-40.0428488359834,1
TCGA-43-6770-01A,37.9172557423856,-36.8844157041087,-55.2588533786923,1
TCGA-43-6773-01A,24.0900313026739,-53.7001701319146,-54.4400928718385,1
TCGA-43-7656-01A,8.64579760352812,-33.3033157655247,-54.3536479062353,1
TCGA-43-7657-01A,36.3554264444327,-29.1874158854641,-51.3901791755994,1
TCGA-43-7658-01A,11.7279086980708,-25.3741895554642,-39.0992586559357,1
TCGA-43-8116-01A,4.26646938123454,-23.3494684908551,-54.6812872498225,1
TCGA-43-A474-01A,24.9469753267985,-26.575357713541,-35.5026872832861,1
TCGA-43-A475-01A,26.0399500729243,-38.2545983155357,-51.9454070703666,1
TCGA-43-A56V-01A,29.6752231358096,-37.5652627272941,-53.1815267021932,1
TCGA-46-3765-01A,4.23598367411707,-15.6667942060758,-24.0192614568445,1
TCGA-46-3768-01A,8.72822565155555,-18.315681102645,-28.1683657576551,1
TCGA-46-6026-01A,13.8034553253714,-27.0024562621952,-45.7074528215528,1
TCGA-51-4079-01A,21.9951709846463,-22.9815905029201,-46.3774861345988,1
TCGA-51-4080-01A,29.2186853003255,-17.6540776913633,-46.5457939661744,1
TCGA-51-4081-01A,17.09833118977,-21.9891354808912,-37.6036926366884,1
