Sample,X,Y,Z,Cluster
TCGA-3L-AA1B-01A,-152.357594569077,-29.7430977815606,17.781320037792,1
TCGA-4N-A93T-01A,-151.661228659385,-33.7994759543964,18.7272423700895,1
TCGA-4T-AA8H-01A,-151.691092427107,-32.4584380276036,17.874678166096,1
TCGA-A6-2672-01A,-153.235483888007,-38.1130348616408,27.8170222562679,1
TCGA-A6-2672-01B,-165.77111311937,-34.1428048512831,23.8579930903309,1
TCGA-A6-2674-01A,-161.086034708447,-19.2692390603611,35.1958194865301,1
TCGA-A6-2674-01B,-168.930180661921,-34.4467301069439,24.6859706752514,1
TCGA-A6-2676-01A,-155.353334352628,-17.5467829526605,35.8870447859042,1
TCGA-A6-2678-01A,-154.313050831948,-22.1738554091167,17.2555046355097,1
TCGA-A6-2679-01A,-124.160903464667,1.42565884168554,7.55964021157526,1
TCGA-A6-2681-01A,-119.340851627953,3.64321690259233,6.80998721090116,1
TCGA-A6-2683-01A,-143.277457725431,-11.355775274833,11.8084688014448,1
TCGA-A6-2684-01A,-154.148547662209,-20.167079925695,12.3257680793556,1
TCGA-A6-2684-01C,-167.143172658516,-34.8073161699782,22.5765681075035,1
TCGA-A6-2685-01A,-118.731974706802,3.42328166144576,7.08714809252697,1
TCGA-A6-2686-01A,-154.615546502962,-28.1524856018701,33.908839044919,1
TCGA-A6-3808-01A,-155.932857917775,-30.5614924882235,18.9593591326146,1
TCGA-A6-3809-01B,-167.592599943856,-36.2313913161508,23.394133334789,1
TCGA-A6-3810-01A,-158.25300436151,-17.8216254964229,35.9021663677796,1
TCGA-A6-3810-01B,-169.165180033294,-34.5956703302583,22.2717569805253,1
TCGA-A6-4107-01A,-153.56893195832,-23.9407382296732,32.7252122834656,1
TCGA-A6-5656-01B,-169.3848038084,-34.5642517394024,22.4440071296001,1
TCGA-A6-5659-01B,-168.093755872503,-34.6668780524999,21.6880742973596,1
TCGA-A6-5661-01A,-160.061743386221,-19.025338113868,35.4344607310971,1
TCGA-A6-5661-01B,-166.87053433598,-35.396332193856,24.7172433463807,1
TCGA-A6-5662-01A,-128.754140644225,-2.90364383405289,7.26366599660481,1
TCGA-A6-5664-01A,-154.615215032717,-20.0183839444877,12.7570447290462,1
TCGA-A6-5665-01A,-156.95847483801,-35.0157551270821,32.744206718949,1
TCGA-A6-5665-01B,-166.475882936849,-34.579823735065,24.1292599531262,1
TCGA-A6-6141-01A,-154.040626743713,-29.483968464076,17.964084411596,1
TCGA-A6-6142-01A,-128.850367786855,-3.00576785130561,7.18132585273424,1
TCGA-A6-6649-01A,-149.6769044624,-34.999853067023,21.932827793569,1
TCGA-A6-6650-01A,-151.146859962503,-20.9734455196221,19.679249660938,1
TCGA-A6-6650-01B,-150.185462801801,-32.9269521307767,14.9281422762604,1
TCGA-A6-6653-01A,-157.067159738069,-35.9787751777029,32.6551252199682,1
TCGA-A6-6654-01A,-155.73365961508,-19.1656694694096,13.0907582473413,1
TCGA-A6-6780-01B,-167.401183137038,-36.1576827431365,23.2647865094182,1
TCGA-A6-6781-01A,-158.527021452758,-33.7467407810074,27.6669406938319,1
TCGA-A6-6781-01B,-168.591746043765,-34.7132162375935,24.7489050544316,1
TCGA-A6-A565-01A,-166.156573766551,-34.3126084545298,25.0601699900161,1
TCGA-A6-A566-01A,-148.816886740141,-34.1741240619026,22.2137322095226,1
TCGA-A6-A567-01A,-139.407334664877,-23.6863281578867,19.1340157326563,1
TCGA-A6-A56B-01A,-136.486785956271,-12.1510823146206,7.28561141491291,1
