Sample,X,Y,Z,Cluster
TCGA-3L-AA1B-01A,17.0042497887223,-12.0126377750214,4.81012178150791,1
TCGA-4N-A93T-01A,21.1385012254943,-2.53716676984839,17.9359941578099,1
TCGA-4T-AA8H-01A,13.0877130346526,-5.20374488876444,0.905778171782672,1
TCGA-5M-AAT4-01A,12.2066018739735,-5.07620680937052,16.6043046668071,1
TCGA-5M-AAT6-01A,21.0305003848385,5.17075296346929,11.0930032273351,1
TCGA-5M-AATA-01A,7.96062071801375,-7.01061591530011,7.35120195780792,1
TCGA-5M-AATE-01A,16.2317050245186,-1.3717000423816,9.71751230672966,1
TCGA-A6-2671-01A,16.6781113182814,7.30670862975409,12.1430413634852,1
TCGA-A6-2672-01B,8.21396586476825,-7.57877085456441,-3.10773755269776,1
TCGA-A6-2674-01A,25.649617337595,-14.688269843039,24.084461527866,1
TCGA-A6-2674-01B,12.2236360884039,-14.942120809348,2.06241940836127,1
TCGA-A6-2675-01A,11.5281600890114,-7.39761632424064,19.0398042537358,1
TCGA-A6-2676-01A,11.9139726187413,-5.55877751598916,-0.0301322534160522,1
TCGA-A6-2677-01A,19.0117011325759,-1.45944748305995,9.11260823442298,1
TCGA-A6-2677-01B,10.7193559476729,-12.2673677286903,3.06105602100017,1
TCGA-A6-2678-01A,11.8486917289243,-4.9228035452989,-0.338955537504682,1
TCGA-A6-2679-01A,23.6531489355891,3.57368614837799,19.6993734630328,1
TCGA-A6-2680-01A,20.7138919683391,-21.4784313663207,24.7314822058656,1
TCGA-A6-2681-01A,26.2889972017483,6.34059023116419,18.8739253026021,1
TCGA-A6-2683-01A,18.8311018545713,5.40096918971644,14.9017979892256,1
TCGA-A6-2684-01A,16.7022895392454,-1.34483829605316,4.202056948971,1
TCGA-A6-2684-01C,11.9348410815108,-7.88408247961311,3.88429895420071,1
TCGA-A6-2685-01A,24.6891821829713,-19.6077819947103,25.4118710104862,1
TCGA-A6-2686-01A,24.8502550969004,-1.39348054267272,12.085254409145,1
TCGA-A6-3807-01A,12.5555226525374,-6.92692678089207,-3.72982058193172,1
TCGA-A6-3809-01A,17.4325560123158,-2.8469110918068,-3.03497254883173,1
TCGA-A6-3809-01B,13.6855498789481,-5.3877777382836,0.954516876876013,1
TCGA-A6-3810-01A,18.9878464011385,-8.79559213274898,5.90746013126029,1
TCGA-A6-3810-01B,16.2671297178564,-4.90488569165247,4.35817721675463,1
TCGA-A6-4105-01A,22.4394714221525,-4.54993410616443,11.8690165257236,1
TCGA-A6-5656-01A,13.5367141921534,-10.6803445035268,18.1135989468322,1
TCGA-A6-5656-01B,12.5307723438599,-7.6409437994765,3.33014254620203,1
TCGA-A6-5657-01A,17.0571684311549,-17.4138802183889,22.0367785028891,1
TCGA-A6-5659-01A,12.4817249386029,-7.78166276427083,3.13772813730476,1
TCGA-A6-5659-01B,15.5424205834196,-6.77400761044124,-2.33141562570025,1
