Sample,X,Y,Z,Cluster
TCGA-AA-3712-01A,-2.82379999854472,-43.9243672501596,-50.7311614060641,1
TCGA-AA-3811-01A,-2.06287936708443,-50.3504508167387,-44.4780637180976,1
TCGA-AA-3814-01A,-5.76483453003522,-50.718891002521,-62.1420081851583,1
TCGA-AA-3866-01A,-4.57764051342153,-45.1968587551144,-48.7198108145618,1
TCGA-AA-3867-01A,-0.123357323984978,-51.903800912578,-52.0434871169934,1
TCGA-AA-3950-01A,-11.3006060821365,-50.8961291726632,-51.3500459102262,1
TCGA-AA-3966-01A,-3.09003937757224,-54.4264600914214,-58.8880160402184,1
TCGA-AA-3968-01A,-1.54434887174571,-45.9422117488712,-49.2142526076563,1
TCGA-AA-3973-01A,2.52961890748548,-46.5939284994642,-54.9703333887151,1
TCGA-AA-A00J-01A,-12.0664028910762,-47.3718555241699,-45.8994602492789,1
TCGA-AA-A00N-01A,-4.44018731789243,-55.8252374342934,-56.2405798550685,1
TCGA-AA-A01D-01A,0.867849794737674,-50.7825877644981,-61.9380325267709,1
TCGA-AA-A01K-01A,-3.83885995957028,-48.0985745273715,-51.5781457867776,1
TCGA-AA-A01P-01A,0.172811831138252,-48.8776719769919,-56.5017660869647,1
TCGA-AD-5900-01A,-3.1340153303205,-50.0683339535516,-54.7035234862251,1
TCGA-AD-6548-01A,-4.99273769643685,-53.67579881472,-50.6899490813999,1
TCGA-AD-6899-01A,-7.08232815493419,-51.0815208008229,-56.0965147370267,1
TCGA-AD-6964-01A,-0.534781907512721,-52.551873929951,-54.6015385561284,1
TCGA-AU-3779-01A,-0.289191530343159,-57.1825355059724,-51.1938065692571,1
TCGA-AU-6004-01A,-4.97116307091179,-46.199602467622,-47.2418174040236,1
TCGA-AY-6196-01A,0.189418389415603,-50.2487363538838,-59.6609395570423,1
TCGA-AZ-4323-01A,-2.43154684376521,-44.218919743888,-49.719341765069,1
TCGA-AZ-4615-01A,-3.36935603248426,-53.4356540257167,-52.7814975890826,1
TCGA-AZ-6600-01A,-1.75450133909124,-45.5576753378219,-51.6848712671818,1
TCGA-AZ-6601-01A,-12.2011182964235,-49.7374081149751,-53.4335698403724,1
TCGA-AZ-6603-01A,4.43148259016277,-55.8727034859733,-51.426018612781,1
TCGA-AZ-6605-01A,2.02233064922777,-53.0261358238693,-58.8633352485794,1
TCGA-AZ-6607-01A,3.36853993501664,-52.4915721383525,-60.2629266584671,1
TCGA-CA-5254-01A,-4.38366243073252,-55.0027727719341,-59.7548519749452,1
TCGA-CA-6717-01A,-5.89901137748693,-53.2009686354561,-56.1235179980328,1
TCGA-CA-6718-01A,-7.38825769520707,-43.7172129259882,-46.4099834987576,1
TCGA-CA-6719-01A,-7.76089198704165,-54.7502866389667,-51.4133457038428,1
TCGA-CK-4948-01B,-4.47895339343875,-51.6534483338074,-45.2204018104469,1
TCGA-CK-4951-01A,-5.27337214787219,-50.6474161758222,-52.5359307702361,1
TCGA-CK-5916-01A,-4.92278430296287,-51.2533510106763,-53.1140339908846,1
TCGA-CK-6748-01A,1.83866417694645,-51.7079941010002,-56.7592280811891,1
TCGA-CK-6751-01A,-10.446069170735,-59.58010242102,-51.2571371641353,1
TCGA-CM-4748-01A,1.38032781511763,-47.8507183338243,-48.3107129369698,1
TCGA-CM-5344-01A,-0.21546088437497,-58.7950415060164,-54.9577637051709,1
TCGA-CM-5348-01A,4.01094611921126,-53.5973614150774,-56.3158112499294,1
TCGA-CM-5860-01A,3.47238371410348,-57.9020007960463,-54.9944412371347,1
TCGA-CM-5863-01A,4.38746451407222,-54.5892463751421,-52.8559531697747,1
TCGA-CM-5868-01A,-8.88967801491634,-51.3733071886018,-50.8315891826114,1
TCGA-CM-6162-01A,-3.65308113539646,-53.6641681531683,-59.5024973956899,1
TCGA-CM-6163-01A,-6.882347053294,-47.9803556838453,-49.7507914891409,1
TCGA-CM-6165-01A,-7.13164783830432,-50.0193782993393,-52.6476693742497,1
