Sample,X,Y,Z,Cluster
TCGA-3L-AA1B-01A,-25.8007479822585,18.8101905735839,-14.3638920103337,1
TCGA-4N-A93T-01A,-28.6122654010578,13.0242406808785,-8.80517702963821,1
TCGA-4T-AA8H-01A,-26.0456397503271,14.2694129571884,-10.4302506880732,1
TCGA-A6-2679-01A,-21.1135630074668,14.4863281941142,-18.0824358753268,1
TCGA-A6-2681-01A,-23.1021874056965,11.3607175285704,-18.0915016250442,1
TCGA-A6-2683-01A,-26.0279715081538,15.7746338888864,-16.4341598752672,1
TCGA-A6-4105-01A,-16.4173862056227,17.2026906982584,-29.8276551469059,1
TCGA-A6-5662-01A,-26.3022761586224,12.1438350341626,-11.5325525609429,1
TCGA-A6-6138-01A,-26.949389990396,14.4797325033584,-16.7702174446239,1
TCGA-A6-6140-01A,-22.088415523662,20.0463158986376,-2.50829442213998,1
TCGA-A6-6142-01A,-23.479567341518,10.8882971518976,-18.168695427944,1
TCGA-A6-6650-01A,-31.0650099140087,-0.160402869017373,-10.1532042172307,1
TCGA-AA-3488-01A,-29.3641875254224,-0.0831206544875895,-13.5931349533217,1
TCGA-AA-3496-01A,-28.5324614652908,13.0658989471279,-9.03350199912533,1
TCGA-AA-3502-01A,-31.3613021013356,7.30987931245792,-18.0600495292463,1
TCGA-AA-3506-01A,-25.969282666283,18.8582631684825,-13.7963344771421,1
TCGA-AA-3514-01A,-26.099184933099,18.7495576906416,-13.2457427608961,1
TCGA-AA-3517-01A,-16.5271322767174,20.2495661254549,-27.506990763721,1
TCGA-AA-3519-01A,-25.9297602437235,16.3947592515056,-15.9590125651105,1
TCGA-AA-3521-01A,-16.2649930796071,18.1469901825296,-29.3064898527539,1
TCGA-AA-3527-01A,-25.4218790460736,18.4673474276097,-5.69070116216957,1
TCGA-AA-3531-01A,-20.3280408697913,22.4147052636725,-19.3543463037002,1
TCGA-AA-3542-01A,-26.3174212624319,11.2452538499321,-12.311929512699,1
TCGA-AA-3552-01A,-23.0321348633286,21.7699815869154,-18.1815885680761,1
TCGA-AA-3560-01A,-28.4981280914862,13.0786116353083,-8.96567476337319,1
TCGA-AA-3562-01A,-25.022450815083,19.0706625304537,-6.77654038933278,1
TCGA-AA-3660-01A,-22.3323559885867,22.1372157448481,-19.2536829960033,1
TCGA-AA-3667-01A,-25.8053510618227,19.4372865035785,-14.1756499631493,1
TCGA-AA-3672-01A,-15.5490017049761,23.4467595306387,-21.864879583941,1
TCGA-AA-3678-01A,-20.817813274091,23.8430370805165,-22.0663561124788,1
TCGA-AA-3679-01A,-17.7035009474006,22.3002812543839,-24.2081035865975,1
TCGA-AA-3688-01A,-31.4073690040314,0.843505000003297,-10.599374862933,1
TCGA-AA-3693-01A,-26.306314856836,12.8063436990474,-10.8807102417846,1
TCGA-AA-3712-01A,-25.5291957660291,21.0668009695545,-14.1697561817395,1
TCGA-AA-3713-01A,-18.64506715952,21.855142495983,-21.4403212030663,1
TCGA-AA-3812-01A,-21.288682550142,14.4201264945345,-18.1563942285813,1
TCGA-AA-3818-01A,-26.0721149087857,14.5980034827115,-17.2382989448162,1
TCGA-AA-3841-01A,-25.7889092567329,18.2669545380228,-14.7545446532408,1
TCGA-AA-3844-01A,-26.5053023197745,13.6418258368146,-11.1298393774075,1
TCGA-AA-3848-01A,-22.527019400641,22.1056623406092,-18.8469910944043,1
TCGA-AA-3975-01A,-24.5046786000472,18.4098106448247,-4.5015816897064,1
TCGA-AA-3989-01A,-25.050044663612,16.5904333418835,-16.2162831078458,1
TCGA-AA-A004-01A,-17.8296295885356,22.5210040680022,-23.2087166107073,1
TCGA-AA-A00K-01A,-19.7551325258662,23.5828947525672,-22.7328594938051,1
TCGA-AA-A00L-01A,-15.5591603529467,23.4368940532203,-21.8865852069781,1
TCGA-AA-A00W-01A,-24.0715158227692,18.8979708941334,-4.92510069600537,1
TCGA-AA-A00Z-01A,-26.3479136590328,10.1379168171177,-13.1050788973568,1
TCGA-AA-A017-01A,-23.9945955425883,13.036766301192,-17.6981398719308,1
TCGA-AA-A01G-01A,-20.8449732849107,15.9214996191326,-18.9511496664878,1
TCGA-AA-A01S-01A,-19.2757250816183,21.5530264215754,-20.4207442522532,1
TCGA-AA-A01T-01A,-24.8777133516812,16.4231077446594,-16.3766540799598,1
