Sample,X,Y,Z,Cluster
TCGA-2Z-A9JK-01A,15.7418849802397,51.8100576998656,13.1978546656296,1
TCGA-2Z-A9JN-01A,10.8511755157491,44.453598205203,12.7414196168147,1
TCGA-5P-A9K8-01A,4.09756982023563,59.0142274821818,13.50817750565,1
TCGA-5P-A9K9-01A,15.1826088533968,53.3185694142285,8.6301123971508,1
TCGA-5P-A9KH-01A,12.4232326601631,53.9335541739474,17.8921038723529,1
TCGA-A4-7287-01A,6.64969942631151,55.7139288873882,8.13873402217353,1
TCGA-A4-7585-01A,2.38048665909071,62.4110306988111,18.3291334349239,1
TCGA-A4-8312-01A,3.70954048008168,51.4634334042097,13.6890960252193,1
TCGA-A4-8518-01A,10.9456523311122,58.9269322369541,11.8933632348178,1
TCGA-A4-A4ZT-11A,8.70019596150246,62.7612854031048,1.84123425475067,1
TCGA-A4-A57E-11A,9.02180317727393,62.7558515513187,5.02957106671851,1
TCGA-B3-4104-01A,10.0484568066792,63.0533963407551,0.579298635687641,1
TCGA-B9-4115-11A,9.40588480413076,55.1469193502875,6.50290975095855,1
TCGA-BQ-5875-11A,13.4307244806802,63.3852798530935,10.0636043741481,1
TCGA-BQ-5877-11A,15.839793497919,56.3100971698915,9.63493291739796,1
TCGA-BQ-5878-11A,11.902826246558,57.4939236482702,21.5468998822232,1
TCGA-BQ-5879-11A,17.1029139560578,58.4583332188978,17.160533384932,1
TCGA-BQ-5882-01A,13.7434058758448,49.8386587007101,7.41852966305793,1
TCGA-BQ-5882-11A,11.4494494424201,58.226824910612,18.8066512340958,1
TCGA-BQ-5883-01A,13.8802806276637,53.7711487804131,11.8826695411065,1
TCGA-BQ-5884-11A,13.5702041005793,54.8468846159345,14.1039101582,1
TCGA-BQ-5887-11A,8.34601299980174,58.4037766394923,11.2874830113984,1
TCGA-BQ-5890-11A,11.9156123915673,58.8903392521107,10.6010837841771,1
TCGA-BQ-5891-11A,19.2750831689382,58.7653203615835,13.639379181249,1
TCGA-BQ-5892-01A,13.4634686055062,50.8711484985979,17.754886834624,1
TCGA-BQ-5894-11A,19.6170025438973,57.9613253345446,20.6471156541328,1
TCGA-BQ-7044-11A,10.019472802354,53.2904995118844,10.1029648916021,1
TCGA-BQ-7045-11A,10.7933520551566,56.4373066138575,16.1442786843443,1
TCGA-BQ-7046-11A,11.4135383033897,62.3417717803096,5.23087768169401,1
TCGA-BQ-7051-11A,5.24139243437477,57.885633041781,9.53834273783933,1
TCGA-BQ-7055-11A,4.31124421362778,59.161060363093,9.2290607634355,1
TCGA-BQ-7059-11A,9.43264744606497,55.5391795960183,13.6047087077801,1
TCGA-BQ-7061-11A,9.63866395916133,52.4608755341374,-4.38255455927088,1
TCGA-DZ-6131-11A,5.78819187000902,59.9979301769415,7.68113653724259,1
TCGA-DZ-6132-11A,11.0332636322838,59.2048908210616,8.01776421445396,1
TCGA-DZ-6133-11A,3.88466988103591,59.6428722754118,2.26739450404467,1
TCGA-DZ-6134-11A,12.2435609610257,59.2686893441884,3.88860050918612,1
TCGA-GL-6846-11A,11.0523186727634,55.0703440280143,6.84183207813113,1
TCGA-GL-A59R-11A,11.3937988214993,57.4297953677261,4.01667846419234,1
TCGA-GL-A9DE-11A,10.1571076551388,54.2014717408651,2.41247120791395,1
TCGA-J7-A8I2-01A,13.1125013593776,60.0268075742246,6.9475215465833,1
TCGA-MH-A857-01A,13.8098840574707,49.9097173500545,20.6295647481293,1
TCGA-P4-A5E8-11A,9.08510306534455,58.7097472775815,4.22840109179179,1
TCGA-P4-A5ED-11A,8.27578590976591,55.4698828300352,5.7981968331814,1
TCGA-Y8-A8RY-11A,9.29807830008864,63.0264535485106,1.09233971359608,1
TCGA-2Z-A9J1-01A,-24.2948411056257,-72.2932718620309,21.711794646993,2
TCGA-2Z-A9J6-01A,-17.0828565755568,-78.0098597417185,23.7761461076815,2
TCGA-2Z-A9JD-01A,-22.6569073485704,-78.6689952615788,22.606101964113,2
TCGA-2Z-A9JO-01A,-23.0807192090973,-75.5832878156571,20.1509297642838,2
TCGA-2Z-A9JR-01A,-19.6931909528225,-85.1986537461971,17.4717501184584,2
TCGA-5P-A9JZ-01A,-22.5578848217272,-82.1878605371999,16.3863143478901,2
TCGA-5P-A9K0-01A,-24.1508861283916,-74.5038489713234,10.7765690975913,2
TCGA-5P-A9K6-01A,-15.7873339392784,-78.6211836058941,13.3183948023124,2
TCGA-5P-A9KC-01A,-26.5697122503512,-83.0077084940975,16.1093343646712,2
TCGA-5P-A9KE-01A,-18.1422515705576,-82.8929978360661,22.7821735118881,2
TCGA-A4-7288-01A,-17.9558974420936,-83.7402351206182,11.747279928863,2
TCGA-A4-7583-01A,-28.2862301038997,-71.1967901514937,21.0165140682255,2
TCGA-A4-7584-01A,-19.5625152494912,-82.965371315232,25.4169839939538,2
TCGA-A4-7996-01A,-19.4310428315641,-80.2832672037228,15.6145418327181,2
TCGA-A4-8515-01A,-25.9353413648511,-78.8820178254901,17.8368531772187,2
TCGA-A4-8516-01A,-22.9976470555168,-76.2620411475004,19.1827497098799,2
TCGA-A4-8517-01A,-25.650619214113,-81.8681542918816,12.1493532549157,2
TCGA-A4-8630-01A,-28.1976014770377,-79.8096186669433,19.2957454572781,2
TCGA-A4-A48D-01A,-21.248120477619,-81.5928759433046,21.1979259445524,2
TCGA-A4-A4ZT-01A,-25.0489590663467,-82.7512283395645,9.52164142020058,2
TCGA-A4-A5DU-01A,-26.1015650624771,-71.701516722702,25.1430808702205,2
