Sample,X,Y,Z,Cluster
TCGA-AA-3666-01A,-34.9033314458221,-87.3584233197944,17.7991216516233,2
TCGA-AA-3667-01A,-17.3192512586793,-74.6241670777395,3.70420197861475,2
TCGA-AA-3672-01A,-36.8712652372286,-95.0677124184908,9.36375376681927,2
TCGA-AA-3673-01A,-27.3417183483306,-79.75637618972,26.1266390740888,2
TCGA-AA-3675-01A,-29.6790781090791,-80.4143513023198,21.1387574035297,2
TCGA-AA-3678-01A,-16.6201750073657,-72.3120367168385,20.1905157046957,2
TCGA-AA-3679-01A,-21.9050092466588,-69.5330921844773,22.4866284487705,2
TCGA-AA-3680-01A,-13.6485412697973,-69.7120703823447,23.3678025940963,2
TCGA-AA-3681-01A,-32.0149179299017,-82.1445892253372,19.7848073710787,2
TCGA-AA-3685-01A,-32.170357070407,-82.1752870987452,19.95553246359,2
TCGA-AA-3688-01A,-13.5872186163192,-70.5742856406677,21.7881115274405,2
TCGA-AA-3692-01A,-26.4360467821031,-80.7318847025976,18.7412337760484,2
TCGA-AA-3693-01A,-29.8153038044213,-81.1639029891038,20.6873238959498,2
TCGA-AA-3696-01A,-23.8676244560414,-76.0845611104799,13.8320750892219,2
TCGA-AA-3697-01A,-20.8640572382817,-74.3471978445438,16.2512567574089,2
TCGA-AA-3710-01A,-32.4726775373911,-94.3763751711312,15.465396848397,2
TCGA-AA-3712-01A,-16.9317996111827,-75.2912650168016,20.1818844874022,2
TCGA-AA-3713-01A,-36.8914920702963,-94.2521689908911,11.3778036032411,2
TCGA-AA-3811-01A,-24.5462863183082,-59.0890341469084,22.1590705413399,2
TCGA-AA-3814-01A,-27.5864205187608,-89.2648082272408,15.1377244012283,2
TCGA-AA-3815-01A,-34.1784348815543,-87.0003253876007,17.6111441120577,2
TCGA-AA-3818-01A,-25.9810548302073,-80.6276989933948,18.7516225611946,2
TCGA-AA-3819-01A,-19.5896286397146,-73.7889301458593,20.3689793417636,2
TCGA-AA-3821-01A,-32.3351708205954,-95.6384586909171,13.2897697132718,2
TCGA-AA-3831-01A,-25.2284119356721,-79.2644541741016,20.0977901997157,2
TCGA-AA-3837-01A,-18.5481374302633,-75.8956489765132,18.1211440145168,2
TCGA-AA-3841-01A,-18.5055406454555,-74.3185958451747,3.72839446039979,2
TCGA-AA-3842-01A,-30.7925640273175,-96.7312941015755,13.5503084523445,2
TCGA-AA-3844-01A,-19.7142169664689,-73.6804539676832,20.5879628193035,2
TCGA-AA-3845-01A,-31.3808266637372,-93.9182197324851,15.9983190430693,2
TCGA-AA-3846-01A,-18.4183786597453,-74.2453155023535,18.5813973072671,2
TCGA-AA-3848-01A,-18.5191237922578,-72.7893787024565,6.98107390767487,2
TCGA-AA-3850-01A,-28.6429553766845,-79.6428839869319,23.8382392607341,2
TCGA-AA-3851-01A,-36.2252641427336,-93.7923193553027,16.8496224658661,2
TCGA-AA-3854-01A,-18.0006787179607,-69.2999411461655,24.0630531839612,2
TCGA-AA-3855-01A,-15.9430888981271,-76.7062857017845,4.8968762971003,2
TCGA-AA-3856-01A,-13.4432114228732,-70.2587849818747,21.9439122580446,2
TCGA-AA-3858-01A,-29.6643991568437,-80.3722336933517,26.2610230783039,2
TCGA-AA-3860-01A,-15.1973179089989,-70.6462440584051,10.3652451634243,2
TCGA-AA-3861-01A,-17.8346037463635,-71.2549946033146,20.8878983384534,2
TCGA-AA-3862-01A,-29.3470611868989,-99.4201090542312,10.3368229622367,2
TCGA-AA-3864-01A,-34.4718681872908,-88.7390891520786,19.4157674612482,2
TCGA-AA-3866-01A,-31.3268200907261,-88.9274539424029,18.2681665895096,2
TCGA-AA-3867-01A,-19.7912145930251,-59.921321402346,11.5132691277429,2
TCGA-AA-3869-01A,-28.9066486682987,-79.8686279375517,24.8412272441013,2
TCGA-AA-3875-01A,-12.945313876626,-70.990944728366,22.0004905362365,2
TCGA-AA-3930-01A,-15.0148734008558,-64.6591726837204,9.04853174459962,2
TCGA-AA-3939-01A,-28.7233057913062,-82.123768449495,19.8831563011818,2
TCGA-AA-3941-01A,-36.1051121529094,-87.2081402879034,18.5359490978065,2
TCGA-AA-3947-01A,-32.9101014214818,-87.5779814269598,17.7171090718328,2
TCGA-AA-3949-01A,-29.3651635338392,-94.6778585437022,15.7093986178696,2
TCGA-AA-3950-01A,-33.0096553260007,-87.9938327347954,17.8695417389537,2
TCGA-AA-3952-01A,-16.5192296822665,-61.5588620109832,10.4922956870246,2
TCGA-AA-3955-01A,-34.7016859464487,-83.4482903904191,19.444626913507,2
TCGA-AA-3956-01A,-12.7667841496373,-70.6346808994035,21.7037812380089,2
TCGA-AA-3966-01A,-29.9851911524624,-96.8995905958897,13.2460081248409,2
TCGA-AA-3968-01A,-14.6565428850637,-68.5816036100943,19.9238505841547,2
TCGA-AA-3970-01A,-17.5321070477635,-73.2415311202884,18.1613741838479,2
TCGA-AA-3971-01A,-30.3528605446738,-81.4341823652053,20.8941834432895,2
TCGA-AA-3972-01A,-30.6886427674183,-80.549627945268,18.237143309945,2
TCGA-AA-3973-01A,-18.7295149964401,-68.5945346432882,8.98054655154832,2
TCGA-AA-3975-01A,-16.3340307803134,-70.9549096851712,13.9883614280098,2
TCGA-AA-3976-01A,-35.2412919474376,-83.4120046970472,19.5677416052365,2
TCGA-AA-3977-01A,-34.5858152155828,-88.0823716400882,19.0504471426767,2
TCGA-AA-3979-01A,-19.7239564059656,-71.8112600592548,22.0693877074734,2
TCGA-AA-3980-01A,-14.7513504099697,-69.6816368645708,23.1004861588165,2
TCGA-AA-3982-01A,-27.656891117823,-80.9100091237722,15.7306943538399,2
TCGA-AA-3984-01A,-30.8310796121238,-83.4034738412032,20.228496974511,2
TCGA-AA-3986-01A,-27.1953255574948,-78.7665143875051,25.5906296340448,2
TCGA-AA-3989-01A,-16.2010324153871,-75.7419225728803,4.31153560750535,2
TCGA-AA-3994-01A,-17.3350274664774,-69.1842292345145,24.5012221917817,2
TCGA-AA-A004-01A,-21.2452842240426,-72.9638692799213,4.92569257713376,2
TCGA-AA-A00A-01A,-35.184122177425,-87.1753678500248,15.35399562282,2
TCGA-AA-A00D-01A,-32.0774392933811,-87.8593000406879,18.2447454332043,2
TCGA-AA-A00E-01A,-34.3258922226345,-93.2291000024256,16.3206175334303,2
TCGA-AA-A00F-01A,-32.9128207721711,-93.3786991908649,13.9245021753734,2
TCGA-AA-A00J-01A,-32.3784252987469,-94.068253181501,14.4613963338359,2
TCGA-AA-A00K-01A,-15.4717617074092,-73.5761613748199,3.59099127376746,2
TCGA-AA-A00L-01A,-20.3204856564364,-71.9735594712176,13.5990042611472,2
TCGA-AA-A00O-01A,-29.3445460250307,-80.1545789845193,25.9675845206009,2
TCGA-AA-A00Q-01A,-23.5521059899535,-75.9058633999362,14.3457045816034,2
TCGA-AA-A00R-01A,-33.9000766638915,-95.6613999289777,16.4454917704491,2
TCGA-AA-A00U-01A,-19.8597547164726,-73.0855606805344,22.1365531034464,2
TCGA-AA-A00W-01A,-20.5237361581329,-70.4970272314107,14.7093378667059,2
TCGA-AA-A00Z-01A,-13.3272181941611,-69.7945800728458,22.1492677462746,2
TCGA-AA-A010-01A,-15.1403218404387,-68.863573863492,22.886464609844,2
